#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
0;0;0;6;12;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/9,1/15,2/14,3/14,4/12,5/12,6/16,7/19,8/11,9/14,10/16,11/11;0/0,1/0,2/0,3/0,4/0,5/0;0/9,1/15,2/14,3/14,4/12,5/12,6/16,7/19,8/11,9/14,10/16,11/11;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0
22079.98;444;4355;6;12;0/17098.6,1/16725.13,2/17958.53,3/18119.23,4/18207.72,5/16789.13;0/4575.36,1/6009.48,2/7729.98,3/5200.35,4/4848.99,5/4072.72,6/4129.98,7/7579.98,8/7715.56,9/5769.48,10/4018.36,11/4431.18;0/22079.98,1/22079.98,2/22079.98,3/22079.98,4/22079.98,5/22079.98;0/22079.98,1/22079.98,2/22079.98,3/22079.98,4/22079.98,5/22079.98,6/22079.98,7/22079.98,8/22079.98,9/22079.98,10/22079.98,11/22079.98;0/0,1/0,2/0,3/0,4/0,5/0;0/6,1/5,2/9,3/4,4/6,5/2,6/3,7/4,8/0,9/4,10/2,11/1;0/0,1/0,2/0,3/0,4/0,5/0;0/18,1/15,2/14,3/9,4/11,5/8,6/9,7/10,8/9,9/10,10/9,11/8;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/80,1/86,2/65,3/64,4/65,5/84;0/389,1/360,2/315,3/367,4/388,5/384,6/392,7/306,8/318,9/372,10/389,11/375;0/502,1/539,2/415,3/399,4/390,5/533;0/1751,1/1608,2/1435,3/1688,4/1724,5/1801,6/1795,7/1450,8/1437,9/1632,10/1807,11/1765
22139.97;444;4370;6;12;0/17158.6,1/16785.13,2/18018.52,3/18179.22,4/18267.71,5/16849.12;0/4575.53,1/6009.72,2/7739.97,3/5210.26,4/4867.85,5/4073.42,6/4144.18,7/7594.18,8/7715.8,9/5769.72,10/4031.09,11/4433.33;0/22139.97,1/22139.97,2/22139.97,3/22139.97,4/22139.97,5/22139.97;0/22139.97,1/22139.97,2/22139.97,3/22139.97,4/22139.97,5/22139.97,6/22139.97,7/22139.97,8/22139.97,9/22139.97,10/22139.97,11/22139.97;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/4,2/7,3/1,4/4,5/1,6/3,7/1,8/4,9/2,10/1,11/2;0/0,1/0,2/0,3/0,4/0,5/0;0/16,1/15,2/9,3/5,4/8,5/11,6/7,7/6,8/10,9/8,10/9,11/10;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/80,1/86,2/65,3/64,4/65,5/84;0/390,1/360,2/317,3/368,4/389,5/385,6/394,7/307,8/319,9/374,10/390,11/377;0/502,1/539,2/415,3/399,4/390,5/533;0/1757,1/1614,2/1440,3/1693,4/1728,5/1807,6/1800,7/1455,8/1443,9/1638,10/1811,11/1771
22199.99;444;4380;6;12;0/17218.61,1/16845.14,2/18078.54,3/18239.23,4/18327.73,5/16909.13;0/4575.7,1/6009.85,2/7799.99,3/5249.99,4/4879.99,5/4073.85,6/4144.35,7/7594.35,8/7716.39,9/5769.99,10/4039.99,11/4450.03;0/22199.99,1/22199.99,2/22199.99,3/22199.99,4/22199.99,5/22199.99;0/22199.99,1/22199.99,2/22199.99,3/22199.99,4/22199.99,5/22199.99,6/22199.99,7/22199.99,8/22199.99,9/22199.99,10/22199.99,11/22199.99;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/1,2/4,3/1,4/8,5/3,6/3,7/3,8/6,9/1,10/3,11/5;0/0,1/0,2/0,3/0,4/0,5/0;0/12,1/12,2/9,3/10,4/10,5/10,6/7,7/6,8/9,9/14,10/9,11/12;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/80,1/86,2/65,3/64,4/65,5/84;0/390,1/361,2/317,3/369,4/390,5/386,6/395,7/308,8/320,9/375,10/391,11/378;0/502,1/539,2/415,3/399,4/390,5/533;0/1763,1/1620,2/1440,3/1695,4/1732,5/1813,6/1806,7/1461,8/1449,9/1643,10/1816,11/1775
22259.95;444;4395;6;12;0/17278.58,1/16905.11,2/18138.5,3/18299.2,4/18387.69,5/16969.1;0/4575.89,1/6009.95,2/7806.68,3/5273.48,4/4929.95,5/4074.06,6/4189.95,7/7608.81,8/7719.95,9/5770.14,10/4042.23,11/4450.63;0/22259.95,1/22259.95,2/22259.95,3/22259.95,4/22259.95,5/22259.95;0/22259.95,1/22259.95,2/22259.95,3/22259.95,4/22259.95,5/22259.95,6/22259.95,7/22259.95,8/22259.95,9/22259.95,10/22259.95,11/22259.95;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/1,2/3,3/5,4/5,5/1,6/5,7/4,8/6,9/3,10/2,11/2;0/0,1/0,2/0,3/0,4/0,5/0;0/12,1/8,2/5,3/12,4/14,5/9,6/11,7/9,8/11,9/12,10/7,11/8;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/80,1/86,2/65,3/64,4/65,5/84;0/391,1/362,2/319,3/371,4/391,5/387,6/396,7/309,8/321,9/376,10/393,11/379;0/502,1/539,2/415,3/399,4/390,5/533;0/1769,1/1626,2/1446,3/1699,4/1733,5/1819,6/1807,7/1466,8/1454,9/1649,10/1822,11/1781
22319.96;444;4407;6;12;0/17338.58,1/16965.11,2/18198.51,3/18359.2,4/18447.7,5/17029.1;0/4575.97,1/6012.43,2/7839.37,3/5273.73,4/4957.08,5/4074.57,6/4216.37,7/7639.46,8/7779.96,9/5770.87,10/4049.96,11/4450.92;0/22319.96,1/22319.96,2/22319.96,3/22319.96,4/22319.96,5/22319.96;0/22319.96,1/22319.96,2/22319.96,3/22319.96,4/22319.96,5/22319.96,6/22319.96,7/22319.96,8/22319.96,9/22319.96,10/22319.96,11/22319.96;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/5,2/6,3/3,4/6,5/5,6/3,7/4,8/2,9/6,10/4,11/2;0/0,1/0,2/0,3/0,4/0,5/0;0/9,1/12,2/8,3/13,4/13,5/18,6/7,7/7,8/11,9/16,10/9,11/7;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/80,1/86,2/65,3/64,4/65,5/84;0/392,1/364,2/321,3/372,4/392,5/387,6/397,7/310,8/321,9/377,10/393,11/381;0/502,1/539,2/415,3/399,4/390,5/533;0/1775,1/1631,2/1449,3/1705,4/1737,5/1825,6/1811,7/1469,8/1454,9/1655,10/1827,11/1787
22379.8;444;4421;6;12;0/17398.42,1/17024.96,2/18258.35,3/18419.05,4/18507.54,5/17088.95;0/4576.46,1/6012.69,2/7879.8,3/5310.25,4/4959.8,5/4074.79,6/4229.55,7/7649.8,8/7788.5,9/5771.01,10/4062.92,11/4461.59;0/22379.8,1/22379.8,2/22379.8,3/22379.8,4/22379.8,5/22379.8;0/22379.8,1/22379.8,2/22379.8,3/22379.8,4/22379.8,5/22379.8,6/22379.8,7/22379.8,8/22379.8,9/22379.8,10/22379.8,11/22379.8;0/0,1/0,2/0,3/0,4/0,5/0;0/1,1/1,2/2,3/3,4/7,5/5,6/3,7/3,8/4,9/6,10/5,11/1;0/0,1/0,2/0,3/0,4/0,5/0;0/15,1/9,2/7,3/15,4/12,5/16,6/6,7/7,8/12,9/12,10/13,11/11;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/80,1/86,2/65,3/64,4/65,5/84;0/393,1/365,2/321,3/373,4/394,5/388,6/399,7/311,8/322,9/378,10/395,11/382;0/502,1/539,2/415,3/399,4/390,5/533;0/1781,1/1637,2/1450,3/1707,4/1742,5/1831,6/1816,7/1473,8/1460,9/1661,10/1832,11/1792
22439.97;444;4433;6;12;0/17458.59,1/17085.13,2/18318.52,3/18479.22,4/18567.71,5/17149.12;0/4576.78,1/6013.16,2/7887.38,3/5310.45,4/4979.97,5/4074.97,6/4259.97,7/7695.64,8/7790.81,9/5777.64,10/4070.2,11/4486.87;0/22439.97,1/22439.97,2/22439.97,3/22439.97,4/22439.97,5/22439.97;0/22439.97,1/22439.97,2/22439.97,3/22439.97,4/22439.97,5/22439.97,6/22439.97,7/22439.97,8/22439.97,9/22439.97,10/22439.97,11/22439.97;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/2,2/4,3/8,4/5,5/6,6/3,7/4,8/4,9/7,10/5,11/3;0/0,1/0,2/0,3/0,4/0,5/0;0/15,1/14,2/10,3/18,4/10,5/12,6/7,7/10,8/11,9/12,10/13,11/12;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/80,1/86,2/65,3/64,4/65,5/84;0/393,1/365,2/322,3/374,4/395,5/389,6/400,7/312,8/323,9/380,10/397,11/383;0/502,1/539,2/415,3/399,4/390,5/533;0/1787,1/1643,2/1456,3/1713,4/1746,5/1837,6/1818,7/1475,8/1465,9/1667,10/1837,11/1796
22499.93;444;4446;6;12;0/17518.55,1/17145.09,2/18378.48,3/18539.18,4/18627.67,5/17209.08;0/4576.89,1/6013.31,2/7890.87,3/5310.6,4/5009.89,5/4075.04,6/4305.35,7/7696.02,8/7790.97,9/5799.93,10/4072.09,11/4487.13;0/22499.93,1/22499.93,2/22499.93,3/22499.93,4/22499.93,5/22499.93;0/22499.93,1/22499.93,2/22499.93,3/22499.93,4/22499.93,5/22499.93,6/22499.93,7/22499.93,8/22499.93,9/22499.93,10/22499.93,11/22499.93;0/0,1/0,2/0,3/0,4/0,5/0;0/2,1/2,2/5,3/8,4/1,5/3,6/1,7/7,8/6,9/3,10/4,11/4;0/0,1/0,2/0,3/0,4/0,5/0;0/10,1/9,2/8,3/13,4/7,5/6,6/8,7/11,8/11,9/11,10/12,11/14;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/80,1/86,2/65,3/64,4/65,5/84;0/394,1/366,2/323,3/375,4/397,5/391,6/401,7/313,8/324,9/380,10/398,11/384;0/502,1/539,2/415,3/399,4/390,5/533;0/1793,1/1649,2/1461,3/1719,4/1750,5/1843,6/1820,7/1481,8/1471,9/1670,10/1843,11/1802
22559.88;444;4459;6;12;0/17578.5,1/17205.03,2/18438.43,3/18599.12,4/18687.62,5/17269.03;0/4577.13,1/6013.63,2/7899.88,3/5310.77,4/5010.06,5/4128.23,6/4339.88,7/7722.11,8/7800.39,9/5819.88,10/4079.88,11/4487.28;0/22559.88,1/22559.88,2/22559.88,3/22559.88,4/22559.88,5/22559.88;0/22559.88,1/22559.88,2/22559.88,3/22559.88,4/22559.88,5/22559.88,6/22559.88,7/22559.88,8/22559.88,9/22559.88,10/22559.88,11/22559.88;0/0,1/0,2/0,3/0,4/0,5/0;0/2,1/9,2/6,3/4,4/3,5/1,6/0,7/4,8/7,9/4,10/3,11/5;0/0,1/0,2/0,3/0,4/0,5/0;0/8,1/14,2/10,3/9,4/6,5/7,6/10,7/10,8/9,9/12,10/8,11/13;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/80,1/86,2/65,3/64,4/65,5/84;0/395,1/367,2/324,3/376,4/398,5/392,6/402,7/314,8/325,9/381,10/399,11/386;0/502,1/539,2/415,3/399,4/390,5/533;0/1799,1/1655,2/1466,3/1725,4/1755,5/1844,6/1822,7/1484,8/1476,9/1674,10/1848,11/1808
22619.96;444;4472;6;12;0/17638.59,1/17265.12,2/18498.51,3/18659.21,4/18747.7,5/17329.11;0/4577.46,1/6029.96,2/7938.29,3/5340.14,4/5028.12,5/4129.96,6/4344.97,7/7739.96,8/7849.96,9/5841.78,10/4099.96,11/4489.96;0/22619.96,1/22619.96,2/22619.96,3/22619.96,4/22619.96,5/22619.96;0/22619.96,1/22619.96,2/22619.96,3/22619.96,4/22619.96,5/22619.96,6/22619.96,7/22619.96,8/22619.96,9/22619.96,10/22619.96,11/22619.96;0/0,1/0,2/0,3/0,4/0,5/0;0/3,1/4,2/2,3/2,4/1,5/1,6/0,7/4,8/5,9/3,10/4,11/5;0/0,1/0,2/0,3/0,4/0,5/0;0/8,1/13,2/9,3/9,4/9,5/7,6/8,7/8,8/8,9/8,10/8,11/10;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/80,1/86,2/65,3/64,4/65,5/84;0/396,1/368,2/325,3/378,4/400,5/393,6/403,7/315,8/325,9/383,10/400,11/386;0/502,1/539,2/415,3/399,4/390,5/533;0/1805,1/1659,2/1469,3/1728,4/1760,5/1849,6/1828,7/1488,8/1477,9/1678,10/1852,11/1813
22679.96;444;4489;6;12;0/17698.58,1/17325.12,2/18558.51,3/18719.21,4/18807.7,5/17389.11;0/4609.23,1/6068.26,2/7948.19,3/5343.7,4/5056.96,5/4149.96,6/4345.33,7/7799.96,8/7860,9/5850.53,10/4129.96,11/4509.96;0/22679.96,1/22679.96,2/22679.96,3/22679.96,4/22679.96,5/22679.96;0/22679.96,1/22679.96,2/22679.96,3/22679.96,4/22679.96,5/22679.96,6/22679.96,7/22679.96,8/22679.96,9/22679.96,10/22679.96,11/22679.96;0/0,1/0,2/0,3/0,4/0,5/0;0/1,1/2,2/5,3/3,4/1,5/9,6/0,7/3,8/4,9/6,10/5,11/3;0/0,1/0,2/0,3/0,4/0,5/0;0/15,1/15,2/14,3/10,4/7,5/12,6/6,7/8,8/6,9/13,10/11,11/8;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/80,1/86,2/65,3/64,4/65,5/84;0/398,1/369,2/326,3/380,4/401,5/394,6/404,7/315,8/328,9/384,10/402,11/388;0/502,1/539,2/415,3/399,4/390,5/533;0/1808,1/1662,2/1474,3/1734,4/1763,5/1853,6/1834,7/1488,8/1482,9/1683,10/1855,11/1817
22739.83;444;4502;6;12;0/17758.45,1/17384.98,2/18618.38,3/18779.07,4/18867.57,5/17448.97;0/4609.83,1/6068.41,2/7948.31,3/5343.97,4/5057.42,5/4178.82,6/4358.35,7/7809.83,8/7909.83,9/5852.12,10/4168.58,11/4532.74;0/22739.83,1/22739.83,2/22739.83,3/22739.83,4/22739.83,5/22739.83;0/22739.83,1/22739.83,2/22739.83,3/22739.83,4/22739.83,5/22739.83,6/22739.83,7/22739.83,8/22739.83,9/22739.83,10/22739.83,11/22739.83;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/2,2/4,3/6,4/5,5/3,6/1,7/5,8/2,9/4,10/3,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/13,1/10,2/10,3/11,4/14,5/11,6/13,7/10,8/7,9/9,10/12,11/6;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/80,1/86,2/65,3/64,4/65,5/84;0/399,1/370,2/327,3/380,4/401,5/396,6/406,7/317,8/328,9/386,10/403,11/389;0/502,1/539,2/415,3/399,4/390,5/533;0/1813,1/1668,2/1480,3/1740,4/1769,5/1857,6/1839,7/1493,8/1483,9/1689,10/1858,11/1821
22799.91;444;4515;6;12;0/17818.54,1/17445.07,2/18678.46,3/18839.16,4/18927.65,5/17509.06;0/4610.1,1/6069.68,2/7948.46,3/5352.23,4/5060.1,5/4179.01,6/4358.46,7/7824.04,8/7935.92,9/5859.91,10/4168.71,11/4546.87;0/22799.91,1/22799.91,2/22799.91,3/22799.91,4/22799.91,5/22799.91;0/22799.91,1/22799.91,2/22799.91,3/22799.91,4/22799.91,5/22799.91,6/22799.91,7/22799.91,8/22799.91,9/22799.91,10/22799.91,11/22799.91;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/3,2/4,3/2,4/6,5/7,6/0,7/2,8/4,9/2,10/3,11/5;0/0,1/0,2/0,3/0,4/0,5/0;0/8,1/10,2/10,3/10,4/12,5/14,6/9,7/8,8/9,9/10,10/8,11/16;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/80,1/86,2/65,3/64,4/65,5/84;0/399,1/372,2/327,3/382,4/404,5/397,6/406,7/318,8/329,9/387,10/404,11/390;0/502,1/539,2/415,3/399,4/390,5/533;0/1819,1/1674,2/1486,3/1745,4/1774,5/1863,6/1845,7/1498,8/1487,9/1694,10/1864,11/1826
22859.99;444;4529;6;12;0/17878.62,1/17505.15,2/18738.54,3/18899.24,4/18987.73,5/17569.14;0/4610.37,1/6069.99,2/7948.56,3/5367.95,4/5060.63,5/4179.99,6/4358.95,7/7846.86,8/7936.09,9/5915.96,10/4176.56,11/4547;0/22859.99,1/22859.99,2/22859.99,3/22859.99,4/22859.99,5/22859.99;0/22859.99,1/22859.99,2/22859.99,3/22859.99,4/22859.99,5/22859.99,6/22859.99,7/22859.99,8/22859.99,9/22859.99,10/22859.99,11/22859.99;0/0,1/0,2/0,3/0,4/0,5/0;0/1,1/2,2/4,3/6,4/1,5/4,6/1,7/4,8/5,9/0,10/3,11/7;0/0,1/0,2/0,3/0,4/0,5/0;0/6,1/9,2/5,3/18,4/10,5/18,6/10,7/9,8/7,9/9,10/7,11/14;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/80,1/86,2/65,3/64,4/65,5/84;0/401,1/373,2/329,3/383,4/404,5/397,6/407,7/319,8/331,9/388,10/406,11/391;0/502,1/539,2/415,3/399,4/390,5/533;0/1825,1/1679,2/1492,3/1750,4/1780,5/1868,6/1851,7/1502,8/1493,9/1695,10/1869,11/1832
22919.99;444;4537;6;12;0/17938.61,1/17565.15,2/18798.54,3/18959.24,4/19047.73,5/17629.14;0/4610.73,1/6089.99,2/7978.15,3/5368.15,4/5100.02,5/4183.77,6/4359.3,7/7888.69,8/7977.15,9/5916.11,10/4219.99,11/4549.99;0/22919.99,1/22919.99,2/22919.99,3/22919.99,4/22919.99,5/22919.99;0/22919.99,1/22919.99,2/22919.99,3/22919.99,4/22919.99,5/22919.99,6/22919.99,7/22919.99,8/22919.99,9/22919.99,10/22919.99,11/22919.99;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/1,2/5,3/4,4/1,5/9,6/8,7/2,8/1,9/1,10/4,11/9;0/0,1/0,2/0,3/0,4/0,5/0;0/11,1/10,2/11,3/15,4/11,5/22,6/18,7/8,8/6,9/9,10/13,11/17;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/80,1/86,2/65,3/64,4/65,5/84;0/401,1/373,2/330,3/383,4/405,5/399,6/408,7/320,8/332,9/388,10/406,11/392;0/502,1/539,2/415,3/399,4/390,5/533;0/1831,1/1683,2/1495,3/1756,4/1782,5/1874,6/1857,7/1504,8/1495,9/1701,10/1870,11/1837
22979.84;444;4551;6;12;0/17998.47,1/17625,2/18858.39,3/19019.09,4/19107.58,5/17688.99;0/4623.71,1/6107.83,2/7978.47,3/5368.33,4/5100.21,5/4183.89,6/4368,7/7893.34,8/7989.84,9/5916.71,10/4238.47,11/4565.05;0/22979.84,1/22979.84,2/22979.84,3/22979.84,4/22979.84,5/22979.84;0/22979.84,1/22979.84,2/22979.84,3/22979.84,4/22979.84,5/22979.84,6/22979.84,7/22979.84,8/22979.84,9/22979.84,10/22979.84,11/22979.84;0/0,1/0,2/0,3/0,4/0,5/0;0/1,1/0,2/7,3/6,4/1,5/6,6/6,7/4,8/5,9/3,10/3,11/10;0/0,1/0,2/0,3/0,4/0,5/0;0/11,1/8,2/18,3/14,4/11,5/16,6/15,7/9,8/13,9/11,10/8,11/15;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/80,1/86,2/65,3/64,4/65,5/84;0/402,1/374,2/331,3/384,4/406,5/399,6/410,7/322,8/332,9/390,10/407,11/394;0/502,1/539,2/415,3/399,4/390,5/533;0/1836,1/1688,2/1501,3/1762,4/1788,5/1880,6/1862,7/1509,8/1499,9/1707,10/1875,11/1842
23040;444;4564;6;12;0/18058.62,1/17685.15,2/18918.55,3/19079.25,4/19167.74,5/17749.15;0/4624.01,1/6108.1,2/8000,3/5368.51,4/5100.6,5/4184.01,6/4368.1,7/7910,8/8007.02,9/5916.9,10/4238.82,11/4570;0/23040,1/23040,2/23040,3/23040,4/23040,5/23040;0/23040,1/23040,2/23040,3/23040,4/23040,5/23040,6/23040,7/23040,8/23040,9/23040,10/23040,11/23040;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/8,2/6,3/5,4/2,5/7,6/7,7/3,8/7,9/2,10/7,11/8;0/0,1/0,2/0,3/0,4/0,5/0;0/14,1/19,2/15,3/12,4/9,5/12,6/15,7/11,8/16,9/10,10/10,11/10;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/80,1/86,2/65,3/64,4/65,5/84;0/404,1/376,2/331,3/386,4/406,5/400,6/411,7/322,8/334,9/391,10/408,11/395;0/502,1/539,2/415,3/399,4/390,5/533;0/1842,1/1694,2/1504,3/1768,4/1794,5/1886,6/1868,7/1513,8/1504,9/1713,10/1881,11/1847
23099.96;444;4577;6;12;0/18118.59,1/17745.12,2/18978.51,3/19139.21,4/19227.7,5/17809.11;0/4624.16,1/6108.75,2/8005.12,3/5397.68,4/5101.55,5/4184.07,6/4389.96,7/7959.87,8/8009.96,9/5934.44,10/4259.96,11/4619.96;0/23099.96,1/23099.96,2/23099.96,3/23099.96,4/23099.96,5/23099.96;0/23099.96,1/23099.96,2/23099.96,3/23099.96,4/23099.96,5/23099.96,6/23099.96,7/23099.96,8/23099.96,9/23099.96,10/23099.96,11/23099.96;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/6,2/4,3/3,4/8,5/7,6/3,7/2,8/9,9/3,10/9,11/6;0/0,1/0,2/0,3/0,4/0,5/0;0/14,1/18,2/9,3/9,4/12,5/9,6/13,7/12,8/15,9/11,10/14,11/9;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/80,1/86,2/65,3/64,4/65,5/84;0/404,1/377,2/332,3/387,4/409,5/402,6/411,7/323,8/334,9/392,10/410,11/396;0/502,1/539,2/415,3/399,4/390,5/533;0/1848,1/1700,2/1510,3/1771,4/1800,5/1892,6/1871,7/1515,8/1509,9/1717,10/1884,11/1848
23159.9;444;4586;6;12;0/18178.52,1/17805.05,2/19038.45,3/19199.15,4/19287.64,5/17869.05;0/4624.31,1/6109.25,2/8029.9,3/5397.9,4/5119.9,5/4229.9,6/4392.09,7/7960.12,8/8019.9,9/5934.71,10/4286.54,11/4648.33;0/23159.9,1/23159.9,2/23159.9,3/23159.9,4/23159.9,5/23159.9;0/23159.9,1/23159.9,2/23159.9,3/23159.9,4/23159.9,5/23159.9,6/23159.9,7/23159.9,8/23159.9,9/23159.9,10/23159.9,11/23159.9;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/7,2/7,3/6,4/6,5/5,6/4,7/3,8/5,9/4,10/4,11/6;0/0,1/0,2/0,3/0,4/0,5/0;0/11,1/19,2/10,3/11,4/15,5/8,6/14,7/10,8/13,9/11,10/12,11/11;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/80,1/86,2/65,3/64,4/65,5/84;0/405,1/377,2/333,3/387,4/409,5/402,6/413,7/324,8/335,9/392,10/411,11/398;0/502,1/539,2/415,3/399,4/390,5/533;0/1854,1/1706,2/1513,3/1777,4/1804,5/1893,6/1877,7/1520,8/1514,9/1723,10/1888,11/1852
23219.96;444;4603;6;12;0/18238.58,1/17865.12,2/19098.51,3/19259.21,4/19347.7,5/17929.11;0/4624.58,1/6109.51,2/8059.96,3/5398.01,4/5151.08,5/4269.96,6/4392.24,7/7976.37,8/8071.38,9/5949.96,10/4319.96,11/4659.96;0/23219.96,1/23219.96,2/23219.96,3/23219.96,4/23219.96,5/23219.96;0/23219.96,1/23219.96,2/23219.96,3/23219.96,4/23219.96,5/23219.96,6/23219.96,7/23219.96,8/23219.96,9/23219.96,10/23219.96,11/23219.96;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/4,2/5,3/7,4/4,5/2,6/2,7/2,8/4,9/3,10/3,11/4;0/0,1/0,2/0,3/0,4/0,5/0;0/12,1/14,2/8,3/8,4/15,5/9,6/11,7/6,8/12,9/12,10/10,11/11;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/80,1/86,2/65,3/64,4/65,5/84;0/406,1/379,2/334,3/390,4/410,5/404,6/414,7/325,8/336,9/394,10/412,11/399;0/502,1/539,2/415,3/399,4/390,5/533;0/1860,1/1712,2/1516,3/1783,4/1807,5/1895,6/1883,7/1525,8/1515,9/1727,10/1890,11/1856
