#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
0;0;0;6;12;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/9,1/15,2/14,3/14,4/12,5/12,6/16,7/19,8/11,9/14,10/16,11/11;0/0,1/0,2/0,3/0,4/0,5/0;0/9,1/15,2/14,3/14,4/12,5/12,6/16,7/19,8/11,9/14,10/16,11/11;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0
15479.96;449;2945;6;12;0/10177.79,1/10236.54,2/11302.1,3/11398.35,4/11516.66,5/10116.93;0/3179.96,1/5241.12,2/6144.25,3/4668.8,4/3274.16,5/3293.53,6/3397.64,7/6192.66,8/6162.42,9/4916.05,10/2962.82,11/3543.92;0/15479.96,1/15479.96,2/15479.96,3/15479.96,4/15479.96,5/15479.96;0/15479.96,1/15479.96,2/15479.96,3/15479.96,4/15479.96,5/15479.96,6/15479.96,7/15479.96,8/15479.96,9/15479.96,10/15479.96,11/15479.96;0/0,1/0,2/0,3/0,4/0,5/0;0/6,1/3,2/4,3/2,4/0,5/7,6/5,7/2,8/7,9/2,10/0,11/5;0/0,1/0,2/0,3/0,4/0,5/0;0/12,1/12,2/7,3/9,4/9,5/16,6/11,7/9,8/13,9/11,10/8,11/11;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/81,1/83,2/65,3/67,4/65,5/88;0/264,1/242,2/210,3/240,4/262,5/266,6/266,7/207,8/214,9/246,10/270,11/258;0/534,1/528,2/421,3/411,4/399,5/540;0/1230,1/1024,2/934,3/1082,4/1221,5/1219,6/1209,7/929,8/932,9/1057,10/1252,11/1194
15539.96;449;2957;6;12;0/10237.79,1/10296.54,2/11362.1,3/11458.35,4/11576.66,5/10176.93;0/3239.96,1/5270.37,2/6189.96,3/4669.24,4/3306.04,5/3309.96,6/3434.75,7/6196.04,8/6163.29,9/4916.34,10/2963.38,11/3561.15;0/15539.96,1/15539.96,2/15539.96,3/15539.96,4/15539.96,5/15539.96;0/15539.96,1/15539.96,2/15539.96,3/15539.96,4/15539.96,5/15539.96,6/15539.96,7/15539.96,8/15539.96,9/15539.96,10/15539.96,11/15539.96;0/0,1/0,2/0,3/0,4/0,5/0;0/1,1/3,2/2,3/3,4/2,5/5,6/6,7/2,8/6,9/3,10/0,11/6;0/0,1/0,2/0,3/0,4/0,5/0;0/12,1/13,2/8,3/11,4/14,5/12,6/14,7/6,8/7,9/12,10/8,11/10;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/81,1/83,2/65,3/67,4/65,5/88;0/264,1/243,2/210,3/242,4/263,5/266,6/268,7/208,8/215,9/248,10/271,11/259;0/534,1/528,2/421,3/411,4/399,5/540;0/1230,1/1027,2/935,3/1088,4/1224,5/1223,6/1211,7/935,8/938,9/1063,10/1258,11/1198
15599.97;449;2972;6;12;0/10297.79,1/10356.54,2/11422.1,3/11518.36,4/11636.66,5/10236.93;0/3240.5,1/5270.82,2/6213.39,3/4669.53,4/3313.45,5/3320.05,6/3435.27,7/6196.32,8/6219.97,9/4916.53,10/2964.07,11/3569.97;0/15599.97,1/15599.97,2/15599.97,3/15599.97,4/15599.97,5/15599.97;0/15599.97,1/15599.97,2/15599.97,3/15599.97,4/15599.97,5/15599.97,6/15599.97,7/15599.97,8/15599.97,9/15599.97,10/15599.97,11/15599.97;0/0,1/0,2/0,3/0,4/0,5/0;0/2,1/3,2/2,3/4,4/3,5/3,6/3,7/9,8/7,9/3,10/0,11/6;0/0,1/0,2/0,3/0,4/0,5/0;0/10,1/13,2/6,3/13,4/15,5/9,6/11,7/11,8/11,9/11,10/12,11/10;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/81,1/83,2/65,3/67,4/65,5/88;0/266,1/244,2/212,3/243,4/264,5/268,6/269,7/209,8/215,9/248,10/273,11/261;0/534,1/528,2/421,3/411,4/399,5/540;0/1236,1/1033,2/939,3/1094,4/1229,5/1228,6/1217,7/941,8/938,9/1069,10/1264,11/1203
15659.94;449;2985;6;12;0/10357.77,1/10416.52,2/11482.08,3/11578.33,4/11696.64,5/10296.9;0/3240.86,1/5271.15,2/6215.63,3/4676.47,4/3313.64,5/3346.81,6/3445.68,7/6229.94,8/6261.42,9/4916.73,10/2964.55,11/3629.94;0/15659.94,1/15659.94,2/15659.94,3/15659.94,4/15659.94,5/15659.94;0/15659.94,1/15659.94,2/15659.94,3/15659.94,4/15659.94,5/15659.94,6/15659.94,7/15659.94,8/15659.94,9/15659.94,10/15659.94,11/15659.94;0/0,1/0,2/0,3/0,4/0,5/0;0/3,1/4,2/2,3/5,4/2,5/1,6/4,7/9,8/8,9/6,10/0,11/3;0/0,1/0,2/0,3/0,4/0,5/0;0/10,1/11,2/5,3/17,4/11,5/7,6/11,7/13,8/11,9/10,10/10,11/10;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/81,1/83,2/65,3/67,4/65,5/88;0/267,1/246,2/213,3/245,4/265,5/269,6/270,7/210,8/217,9/249,10/273,11/261;0/534,1/528,2/421,3/411,4/399,5/540;0/1242,1/1039,2/945,3/1099,4/1235,5/1232,6/1222,7/943,8/940,9/1075,10/1270,11/1203
15719.95;449;2996;6;12;0/10417.77,1/10476.52,2/11542.08,3/11638.34,4/11756.64,5/10356.91;0/3241.15,1/5271.36,2/6219.95,3/4676.74,4/3313.91,5/3386.23,6/3446.07,7/6270.65,8/6289.95,9/4920.28,10/2964.91,11/3660.87;0/15719.95,1/15719.95,2/15719.95,3/15719.95,4/15719.95,5/15719.95;0/15719.95,1/15719.95,2/15719.95,3/15719.95,4/15719.95,5/15719.95,6/15719.95,7/15719.95,8/15719.95,9/15719.95,10/15719.95,11/15719.95;0/0,1/0,2/0,3/0,4/0,5/0;0/5,1/3,2/3,3/2,4/5,5/2,6/4,7/7,8/5,9/5,10/3,11/3;0/0,1/0,2/0,3/0,4/0,5/0;0/9,1/13,2/8,3/12,4/14,5/8,6/16,7/11,8/10,9/7,10/11,11/8;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/81,1/83,2/65,3/67,4/65,5/88;0/268,1/246,2/214,3/245,4/266,5/270,6/271,7/211,8/217,9/251,10/274,11/263;0/534,1/528,2/421,3/411,4/399,5/540;0/1248,1/1045,2/950,3/1105,4/1241,5/1234,6/1228,7/945,8/943,9/1080,10/1276,11/1206
15779.75;449;3009;6;12;0/10477.58,1/10536.33,2/11601.89,3/11698.14,4/11816.45,5/10416.71;0/3269.75,1/5271.66,2/6279.75,3/4677.04,4/3314.22,5/3386.5,6/3446.37,7/6301.08,8/6309.75,9/4969.75,10/2965.08,11/3661.18;0/15779.75,1/15779.75,2/15779.75,3/15779.75,4/15779.75,5/15779.75;0/15779.75,1/15779.75,2/15779.75,3/15779.75,4/15779.75,5/15779.75,6/15779.75,7/15779.75,8/15779.75,9/15779.75,10/15779.75,11/15779.75;0/0,1/0,2/0,3/0,4/0,5/0;0/6,1/0,2/1,3/0,4/4,5/2,6/4,7/7,8/4,9/2,10/3,11/3;0/0,1/0,2/0,3/0,4/0,5/0;0/15,1/10,2/8,3/10,4/15,5/12,6/14,7/8,8/12,9/13,10/17,11/6;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/81,1/83,2/65,3/67,4/65,5/88;0/269,1/248,2/214,3/247,4/267,5/272,6/272,7/212,8/218,9/251,10/275,11/264;0/534,1/528,2/421,3/411,4/399,5/540;0/1251,1/1051,2/950,3/1111,4/1247,5/1240,6/1234,7/948,8/947,9/1081,10/1282,11/1212
15839.84;449;3022;6;12;0/10537.67,1/10596.42,2/11661.98,3/11758.23,4/11876.54,5/10476.81;0/3298.26,1/5272.02,2/6289.84,3/4677.34,4/3314.47,5/3409.84,6/3446.75,7/6349.84,8/6311.13,9/4999.76,10/2968.44,11/3679.84;0/15839.84,1/15839.84,2/15839.84,3/15839.84,4/15839.84,5/15839.84;0/15839.84,1/15839.84,2/15839.84,3/15839.84,4/15839.84,5/15839.84,6/15839.84,7/15839.84,8/15839.84,9/15839.84,10/15839.84,11/15839.84;0/0,1/0,2/0,3/0,4/0,5/0;0/6,1/0,2/1,3/3,4/1,5/3,6/5,7/5,8/7,9/3,10/2,11/1;0/0,1/0,2/0,3/0,4/0,5/0;0/18,1/12,2/6,3/10,4/14,5/14,6/17,7/8,8/11,9/13,10/12,11/12;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/81,1/83,2/65,3/67,4/65,5/88;0/270,1/248,2/215,3/248,4/269,5/273,6/273,7/213,8/220,9/252,10/276,11/265;0/534,1/528,2/421,3/411,4/399,5/540;0/1255,1/1057,2/955,3/1117,4/1253,5/1243,6/1240,7/949,8/953,9/1085,10/1288,11/1216
15899.99;449;3033;6;12;0/10597.82,1/10656.57,2/11722.13,3/11818.38,4/11936.69,5/10536.96;0/3298.39,1/5272.33,2/6312.91,3/4682.95,4/3314.66,5/3417.5,6/3447.24,7/6409.99,8/6329.99,9/4999.91,10/2968.88,11/3690.4;0/15899.99,1/15899.99,2/15899.99,3/15899.99,4/15899.99,5/15899.99;0/15899.99,1/15899.99,2/15899.99,3/15899.99,4/15899.99,5/15899.99,6/15899.99,7/15899.99,8/15899.99,9/15899.99,10/15899.99,11/15899.99;0/0,1/0,2/0,3/0,4/0,5/0;0/5,1/2,2/1,3/8,4/0,5/5,6/5,7/4,8/7,9/3,10/1,11/1;0/0,1/0,2/0,3/0,4/0,5/0;0/15,1/12,2/7,3/20,4/11,5/16,6/15,7/8,8/12,9/12,10/10,11/12;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/81,1/83,2/65,3/67,4/65,5/88;0/271,1/250,2/216,3/249,4/269,5/274,6/274,7/213,8/220,9/254,10/277,11/266;0/534,1/528,2/421,3/411,4/399,5/540;0/1261,1/1063,2/959,3/1122,4/1259,5/1249,6/1246,7/949,8/957,9/1091,10/1294,11/1221
15959.99;449;3045;6;12;0/10657.81,1/10716.57,2/11782.13,3/11878.38,4/11996.68,5/10596.95;0/3298.64,1/5272.75,2/6313.36,3/4683.12,4/3315.1,5/3417.68,6/3447.53,7/6439.99,8/6361.35,9/5000.03,10/2969.65,11/3690.66;0/15959.99,1/15959.99,2/15959.99,3/15959.99,4/15959.99,5/15959.99;0/15959.99,1/15959.99,2/15959.99,3/15959.99,4/15959.99,5/15959.99,6/15959.99,7/15959.99,8/15959.99,9/15959.99,10/15959.99,11/15959.99;0/0,1/0,2/0,3/0,4/0,5/0;0/5,1/2,2/3,3/6,4/3,5/5,6/3,7/5,8/3,9/2,10/1,11/1;0/0,1/0,2/0,3/0,4/0,5/0;0/15,1/11,2/11,3/17,4/12,5/11,6/14,7/9,8/9,9/11,10/8,11/8;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/81,1/83,2/65,3/67,4/65,5/88;0/273,1/250,2/218,3/250,4/270,5/274,6/275,7/215,8/221,9/254,10/278,11/267;0/534,1/528,2/421,3/411,4/399,5/540;0/1267,1/1069,2/965,3/1128,4/1265,5/1255,6/1252,7/952,8/960,9/1096,10/1300,11/1227
16019.99;449;3058;6;12;0/10717.82,1/10776.57,2/11842.13,3/11938.38,4/12056.69,5/10656.95;0/3298.84,1/5272.9,2/6313.7,3/4683.42,4/3315.47,5/3421.14,6/3447.84,7/6459.99,8/6364.5,9/5000.34,10/2969.99,11/3705.33;0/16019.99,1/16019.99,2/16019.99,3/16019.99,4/16019.99,5/16019.99;0/16019.99,1/16019.99,2/16019.99,3/16019.99,4/16019.99,5/16019.99,6/16019.99,7/16019.99,8/16019.99,9/16019.99,10/16019.99,11/16019.99;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/0,2/5,3/4,4/10,5/5,6/2,7/9,8/3,9/6,10/1,11/4;0/0,1/0,2/0,3/0,4/0,5/0;0/11,1/7,2/14,3/14,4/16,5/13,6/12,7/14,8/6,9/14,10/7,11/8;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/81,1/83,2/65,3/67,4/65,5/88;0/273,1/251,2/218,3/250,4/271,5/276,6/276,7/216,8/223,9/256,10/279,11/269;0/534,1/528,2/421,3/411,4/399,5/540;0/1273,1/1075,2/971,3/1134,4/1271,5/1260,6/1258,7/956,8/966,9/1102,10/1306,11/1232
16079.93;449;3072;6;12;0/10777.76,1/10836.51,2/11902.07,3/11998.32,4/12116.63,5/10716.9;0/3299.05,1/5276.8,2/6326.9,3/4683.8,4/3329.93,5/3421.35,6/3448.07,7/6480.5,8/6369.93,9/5000.5,10/2976.57,11/3705.86;0/16079.93,1/16079.93,2/16079.93,3/16079.93,4/16079.93,5/16079.93;0/16079.93,1/16079.93,2/16079.93,3/16079.93,4/16079.93,5/16079.93,6/16079.93,7/16079.93,8/16079.93,9/16079.93,10/16079.93,11/16079.93;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/0,2/5,3/7,4/6,5/7,6/0,7/9,8/6,9/2,10/7,11/4;0/0,1/0,2/0,3/0,4/0,5/0;0/9,1/7,2/9,3/17,4/15,5/13,6/7,7/14,8/10,9/10,10/11,11/14;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/81,1/83,2/65,3/67,4/65,5/88;0/275,1/252,2/219,3/252,4/272,5/277,6/277,7/217,8/223,9/257,10/281,11/270;0/534,1/528,2/421,3/411,4/399,5/540;0/1279,1/1081,2/976,3/1140,4/1275,5/1266,6/1264,7/960,8/971,9/1108,10/1311,11/1238
16139.95;449;3086;6;12;0/10837.78,1/10896.53,2/11962.09,3/12058.34,4/12176.65,5/10776.92;0/3329.29,1/5277.25,2/6329.95,3/4683.92,4/3337.76,5/3429.49,6/3448.71,7/6480.64,8/6399.95,9/5016.04,10/2999.95,11/3706.28;0/16139.95,1/16139.95,2/16139.95,3/16139.95,4/16139.95,5/16139.95;0/16139.95,1/16139.95,2/16139.95,3/16139.95,4/16139.95,5/16139.95,6/16139.95,7/16139.95,8/16139.95,9/16139.95,10/16139.95,11/16139.95;0/0,1/0,2/0,3/0,4/0,5/0;0/2,1/2,2/5,3/7,4/5,5/6,6/1,7/7,8/4,9/1,10/2,11/3;0/0,1/0,2/0,3/0,4/0,5/0;0/10,1/9,2/13,3/13,4/11,5/10,6/9,7/10,8/9,9/7,10/10,11/16;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/81,1/83,2/65,3/67,4/65,5/88;0/276,1/254,2/220,3/253,4/274,5/279,6/279,7/218,8/224,9/258,10/281,11/270;0/534,1/528,2/421,3/411,4/399,5/540;0/1282,1/1087,2/981,3/1146,4/1281,5/1272,6/1270,7/966,8/974,9/1113,10/1314,11/1244
16199.96;449;3098;6;12;0/10897.79,1/10956.54,2/12022.1,3/12118.35,4/12236.66,5/10836.92;0/3340.47,1/5277.53,2/6372.57,3/4709.96,4/3346.3,5/3434.56,6/3451.09,7/6503.03,8/6429.96,9/5016.39,10/3016.91,11/3706.3;0/16199.96,1/16199.96,2/16199.96,3/16199.96,4/16199.96,5/16199.96;0/16199.96,1/16199.96,2/16199.96,3/16199.96,4/16199.96,5/16199.96,6/16199.96,7/16199.96,8/16199.96,9/16199.96,10/16199.96,11/16199.96;0/0,1/0,2/0,3/0,4/0,5/0;0/1,1/2,2/1,3/6,4/6,5/4,6/4,7/8,8/1,9/2,10/4,11/1;0/0,1/0,2/0,3/0,4/0,5/0;0/8,1/11,2/11,3/12,4/11,5/10,6/14,7/10,8/9,9/9,10/12,11/10;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/81,1/83,2/65,3/67,4/65,5/88;0/277,1/255,2/221,3/254,4/275,5/280,6/280,7/219,8/225,9/259,10/282,11/271;0/534,1/528,2/421,3/411,4/399,5/540;0/1286,1/1093,2/983,3/1149,4/1286,5/1277,6/1275,7/970,8/977,9/1119,10/1319,11/1250
16259.98;449;3110;6;12;0/10957.81,1/11016.56,2/12082.12,3/12178.37,4/12296.68,5/10896.95;0/3340.9,1/5287.65,2/6372.7,3/4719.46,4/3349.98,5/3467.61,6/3451.23,7/6539.98,8/6443.51,9/5016.81,10/3036.94,11/3706.46;0/16259.98,1/16259.98,2/16259.98,3/16259.98,4/16259.98,5/16259.98;0/16259.98,1/16259.98,2/16259.98,3/16259.98,4/16259.98,5/16259.98,6/16259.98,7/16259.98,8/16259.98,9/16259.98,10/16259.98,11/16259.98;0/0,1/0,2/0,3/0,4/0,5/0;0/6,1/1,2/1,3/8,4/5,5/4,6/4,7/5,8/2,9/0,10/3,11/1;0/0,1/0,2/0,3/0,4/0,5/0;0/15,1/9,2/8,3/16,4/10,5/8,6/13,7/11,8/11,9/6,10/14,11/6;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/81,1/83,2/65,3/67,4/65,5/88;0/277,1/256,2/221,3/256,4/276,5/281,6/281,7/220,8/226,9/260,10/284,11/272;0/534,1/528,2/421,3/411,4/399,5/540;0/1292,1/1098,2/989,3/1155,4/1291,5/1280,6/1281,7/972,8/982,9/1125,10/1323,11/1256
16319.8;449;3126;6;12;0/11017.62,1/11076.37,2/12141.93,3/12238.19,4/12356.49,5/10956.76;0/3346.67,1/5287.78,2/6377.38,3/4723.77,4/3384.78,5/3470.2,6/3451.65,7/6573.77,8/6444.33,9/5017.33,10/3037.12,11/3706.75;0/16319.8,1/16319.8,2/16319.8,3/16319.8,4/16319.8,5/16319.8;0/16319.8,1/16319.8,2/16319.8,3/16319.8,4/16319.8,5/16319.8,6/16319.8,7/16319.8,8/16319.8,9/16319.8,10/16319.8,11/16319.8;0/0,1/0,2/0,3/0,4/0,5/0;0/7,1/0,2/4,3/3,4/0,5/5,6/4,7/7,8/4,9/2,10/2,11/1;0/0,1/0,2/0,3/0,4/0,5/0;0/13,1/7,2/6,3/12,4/10,5/8,6/10,7/15,8/12,9/14,10/11,11/5;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/81,1/83,2/65,3/67,4/65,5/88;0/278,1/257,2/223,3/257,4/277,5/283,6/282,7/222,8/227,9/262,10/284,11/274;0/534,1/528,2/421,3/411,4/399,5/540;0/1298,1/1104,2/995,3/1160,4/1294,5/1285,6/1287,7/975,8/988,9/1131,10/1329,11/1262
16379.82;449;3135;6;12;0/11077.64,1/11136.4,2/12201.96,3/12298.21,4/12416.51,5/11016.78;0/3359.82,1/5292.39,2/6409.82,3/4724.04,4/3385.13,5/3488.02,6/3468.6,7/6599.82,8/6444.73,9/5017.55,10/3037.28,11/3749.82;0/16379.82,1/16379.82,2/16379.82,3/16379.82,4/16379.82,5/16379.82;0/16379.82,1/16379.82,2/16379.82,3/16379.82,4/16379.82,5/16379.82,6/16379.82,7/16379.82,8/16379.82,9/16379.82,10/16379.82,11/16379.82;0/0,1/0,2/0,3/0,4/0,5/0;0/9,1/1,2/0,3/2,4/5,5/7,6/6,7/7,8/2,9/1,10/5,11/3;0/0,1/0,2/0,3/0,4/0,5/0;0/14,1/8,2/8,3/9,4/16,5/12,6/14,7/14,8/8,9/12,10/13,11/11;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/81,1/83,2/65,3/67,4/65,5/88;0/279,1/258,2/223,3/257,4/278,5/284,6/284,7/222,8/228,9/263,10/285,11/274;0/534,1/528,2/421,3/411,4/399,5/540;0/1302,1/1109,2/997,3/1166,4/1300,5/1290,6/1292,7/978,8/994,9/1137,10/1335,11/1263
16439.96;449;3150;6;12;0/11137.79,1/11196.54,2/12262.1,3/12358.35,4/12476.66,5/11076.93;0/3399.96,1/5293.02,2/6425.42,3/4736.92,4/3385.47,5/3529.96,6/3488.13,7/6620.77,8/6465.99,9/5017.83,10/3037.54,11/3767.78;0/16439.96,1/16439.96,2/16439.96,3/16439.96,4/16439.96,5/16439.96;0/16439.96,1/16439.96,2/16439.96,3/16439.96,4/16439.96,5/16439.96,6/16439.96,7/16439.96,8/16439.96,9/16439.96,10/16439.96,11/16439.96;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/2,2/3,3/7,4/1,5/4,6/5,7/3,8/0,9/4,10/4,11/4;0/0,1/0,2/0,3/0,4/0,5/0;0/14,1/9,2/10,3/15,4/14,5/11,6/10,7/12,8/8,9/13,10/9,11/13;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/81,1/83,2/65,3/67,4/65,5/88;0/280,1/259,2/224,3/259,4/280,5/285,6/285,7/223,8/229,9/264,10/286,11/276;0/534,1/528,2/421,3/411,4/399,5/540;0/1304,1/1115,2/1002,3/1171,4/1306,5/1291,6/1296,7/982,8/998,9/1143,10/1341,11/1268
16499.98;449;3164;6;12;0/11197.8,1/11256.56,2/12322.12,3/12418.37,4/12536.68,5/11136.94;0/3403.22,1/5299.98,2/6425.73,3/4737.18,4/3385.73,5/3537.73,6/3489.21,7/6638.17,8/6466.21,9/5018.17,10/3037.73,11/3779.65;0/16499.98,1/16499.98,2/16499.98,3/16499.98,4/16499.98,5/16499.98;0/16499.98,1/16499.98,2/16499.98,3/16499.98,4/16499.98,5/16499.98,6/16499.98,7/16499.98,8/16499.98,9/16499.98,10/16499.98,11/16499.98;0/0,1/0,2/0,3/0,4/0,5/0;0/2,1/6,2/3,3/2,4/0,5/2,6/6,7/3,8/3,9/8,10/8,11/4;0/0,1/0,2/0,3/0,4/0,5/0;0/8,1/12,2/7,3/13,4/11,5/8,6/9,7/8,8/14,9/18,10/11,11/9;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/81,1/83,2/65,3/67,4/65,5/88;0/281,1/260,2/225,3/260,4/281,5/287,6/286,7/224,8/230,9/265,10/288,11/277;0/534,1/528,2/421,3/411,4/399,5/540;0/1310,1/1120,2/1008,3/1177,4/1312,5/1297,6/1302,7/987,8/1004,9/1149,10/1347,11/1273
16559.82;449;3175;6;12;0/11257.65,1/11316.4,2/12381.96,3/12478.21,4/12596.52,5/11196.78;0/3403.97,1/5319.82,2/6426.35,3/4768.83,4/3385.9,5/3538.01,6/3519.82,7/6670.35,8/6466.58,9/5018.57,10/3059.82,11/3789.82;0/16559.82,1/16559.82,2/16559.82,3/16559.82,4/16559.82,5/16559.82;0/16559.82,1/16559.82,2/16559.82,3/16559.82,4/16559.82,5/16559.82,6/16559.82,7/16559.82,8/16559.82,9/16559.82,10/16559.82,11/16559.82;0/0,1/0,2/0,3/0,4/0,5/0;0/2,1/2,2/6,3/0,4/0,5/3,6/6,7/5,8/5,9/9,10/10,11/5;0/0,1/0,2/0,3/0,4/0,5/0;0/8,1/12,2/11,3/12,4/10,5/11,6/10,7/12,8/14,9/16,10/15,11/8;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/81,1/83,2/65,3/67,4/65,5/88;0/283,1/261,2/226,3/261,4/281,5/288,6/287,7/225,8/230,9/266,10/289,11/278;0/534,1/528,2/421,3/411,4/399,5/540;0/1316,1/1124,2/1014,3/1180,4/1318,5/1303,6/1304,7/989,8/1010,9/1155,10/1350,11/1277
16619.96;449;3185;6;12;0/11317.79,1/11376.54,2/12442.1,3/12538.35,4/12656.66,5/11256.93;0/3404.21,1/5349.24,2/6469.96,3/4769.57,4/3386.14,5/3559.96,6/3561.77,7/6699.96,8/6466.96,9/5018.64,10/3107.52,11/3819.96;0/16619.96,1/16619.96,2/16619.96,3/16619.96,4/16619.96,5/16619.96;0/16619.96,1/16619.96,2/16619.96,3/16619.96,4/16619.96,5/16619.96,6/16619.96,7/16619.96,8/16619.96,9/16619.96,10/16619.96,11/16619.96;0/0,1/0,2/0,3/0,4/0,5/0;0/2,1/0,2/5,3/2,4/4,5/1,6/5,7/3,8/3,9/5,10/5,11/1;0/0,1/0,2/0,3/0,4/0,5/0;0/7,1/8,2/14,3/10,4/14,5/9,6/12,7/15,8/10,9/10,10/13,11/10;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/81,1/83,2/65,3/67,4/65,5/88;0/284,1/262,2/226,3/262,4/281,5/289,6/289,7/225,8/231,9/267,10/290,11/279;0/534,1/528,2/421,3/411,4/399,5/540;0/1322,1/1128,2/1015,3/1186,4/1324,5/1306,6/1306,7/992,8/1016,9/1161,10/1352,11/1280
