time_sec;type;bot_id;from_node;stop_node;to_node;x;y;tier;energy_kJ;decel_kJ;accel_kJ;queue_terminal_node;destination_node;loaded
3528.35555555029;queue_manager_creep;13;20;21;22;0.5;5.5;0;0.0755101030980051;0.00815509113458455;0.0673550119634206;22;22;true
3560.97777777237;queue_manager_creep;5;340;20;21;1.5;5.5;0;0.0795828187135942;0.0155143401102314;0.0640684786033628;22;22;true
3563.64444443902;queue_manager_creep;2;9;13;14;23.5;10.5;0;0.0692513592522528;0.0135002649805836;0.0557510942716692;14;14;true
3598.93333332776;queue_manager_creep;5;20;21;22;0.5;5.5;0;0.0718256486584785;0.00775717005511567;0.0640684786033628;22;22;true
3621.33333332766;queue_manager_creep;2;9;13;14;23.5;10.5;0;0.0676966716117848;0.0131971850795537;0.0544994865322311;14;14;true
3629.33333332763;queue_manager_creep;3;340;20;21;1.5;5.5;0;0.0815333564504694;0.0158945893441348;0.0656387671063346;22;22;true
3630.3111111054;queue_manager_creep;4;28;29;30;0.5;11.5;0;0.0722870180003983;0.00780699794404302;0.0644800200563553;30;30;true
3676.88888888298;queue_manager_creep;13;328;28;29;1.5;11.5;0;0.0869527150182471;0.016951070797781;0.0700016442204661;30;30;true
3700.79999999399;queue_manager_creep;13;28;29;30;0.5;11.5;0;0.0784771796193566;0.00847553539889051;0.0700016442204661;30;30;true
3729.77777777164;queue_manager_creep;3;20;21;22;0.5;5.5;0;0.073586061778402;0.00794729467206741;0.0656387671063346;22;22;true
3730.8444444383;queue_manager_creep;10;328;28;29;1.5;11.5;0;0.0684589433141071;0.0133457867832555;0.0551131565308516;30;30;true
3749.24444443822;queue_manager_creep;4;148;20;21;1.5;5.5;0;0.0772933098328298;0.0165482592857953;0.0607450505470345;22;22;true
3890.84444443761;queue_manager_creep;4;20;21;22;0.5;5.5;0;0.0680998324518324;0.0073547819047979;0.0607450505470345;22;22;true
3921.4666666597;queue_manager_creep;5;341;20;21;1.5;5.5;0;0.0679677135798697;0.00734051306662593;0.0606272005132438;22;22;true
3952.44444443735;queue_manager_creep;10;28;29;30;0.5;11.5;0;0.0617860499224793;0.00667289339162777;0.0551131565308516;30;30;true
3961.3333333262;queue_manager_creep;5;20;21;22;0.5;5.5;0;0.0679677135798697;0.00734051306662593;0.0606272005132438;22;22;true
3988.13333332608;queue_manager_creep;1;328;28;29;1.5;11.5;0;0.0762008818491296;0.0148550455590361;0.0613458362900935;30;30;true
4008.35555554821;queue_manager_creep;4;341;20;21;1.5;5.5;0;0.071843250906604;0.00775907109791323;0.0640841798086907;22;22;true
4022.93333332593;queue_manager_creep;1;28;29;30;0.5;11.5;0;0.0687733590696116;0.00742752277951805;0.0613458362900935;30;30;true
4041.95555554807;queue_manager_creep;4;20;21;22;0.5;5.5;0;0.071843250906604;0.00775907109791323;0.0640841798086907;22;22;true
4061.82222221465;queue_manager_creep;13;328;28;29;1.5;11.5;0;0.081399202629366;0.015868436613667;0.065530766015699;30;30;true
4081.73333332568;queue_manager_creep;10;340;20;21;1.5;5.5;0;0.0785199963697153;0.0153071473067315;0.0632128490629838;22;22;true
4103.51111110344;queue_manager_creep;13;28;29;30;0.5;11.5;0;0.0734649843225325;0.00793421830683351;0.065530766015699;30;30;true
4112.44444443682;queue_manager_creep;10;20;21;22;0.5;5.5;0;0.0708664227163496;0.00765357365336575;0.0632128490629838;22;22;true
4142.13333332589;queue_manager_creep;14;341;20;21;1.5;5.5;0;0.0751110167691303;0.00811198981106607;0.0669990269580642;22;22;true
4142.22222221478;queue_manager_creep;5;328;28;29;1.5;11.5;0;0.0831408557234545;0.0162079646536698;0.0669328910697847;30;30;true
4182.66666665946;queue_manager_creep;14;20;21;22;0.5;5.5;0;0.0751110167691303;0.00811198981106607;0.0669990269580642;22;22;true
4214.35555554854;whca_planned_wait;13;30;31;251;1.5;12.5;0;0.134884291593663;0.00688770850691046;0.127996583086753;-1;265;true
4214.39999999298;queue_manager_creep;5;28;29;30;0.5;11.5;0;0.0750368733966196;0.00810398232683492;0.0669328910697847;30;30;true
4221.95555554858;queue_manager_creep;3;341;20;21;1.5;5.5;0;0.0786915750840873;0.00849869010908142;0.0701928849750058;22;22;true
4246.26666665984;queue_manager_creep;13;329;28;29;1.5;11.5;0;0.0683000695891911;0.00737640751563264;0.0609236620735585;30;30;true
4349.68888888267;whca_planned_wait;2;242;236;233;9.5;11.5;0;0.0646875;0.00698625;0.05770125;-1;233;false
4354.04444443825;queue_manager_creep;13;28;29;30;0.5;11.5;0;0.0683000695891911;0.00737640751563264;0.0609236620735585;30;30;true
4373.51111110503;whca_planned_wait;9;300;298;296;20.5;5.5;0;0.05375;0.005805;0.047945;-1;6;true
4376.57777777172;whca_planned_wait;0;338;163;300;6.5;6.5;0;0.125484483245316;0.0135523241904942;0.111932159054822;-1;6;true
4380.17777777174;whca_planned_wait;9;296;297;4;21.5;4.5;0;0.05375;0.005805;0.047945;-1;6;true
4381.55555554952;whca_planned_wait;2;247;8;9;22.5;12.5;0;0.0629752660421103;0.0134828102627602;0.0494924557793501;14;14;true
4383.68888888287;whca_planned_wait;14;22;23;162;1.5;6.5;0;0.119941511683245;0.00612467293701678;0.113816838746229;-1;148;true
4383.73333332731;queue_manager_creep;3;20;21;22;0.5;5.5;0;0.0786915750840873;0.00849869010908142;0.0701928849750058;22;22;true
4385.55555554955;queue_manager_creep;2;8;9;10;23.5;12.5;0;0.0554848158961324;0.0059923601167823;0.0494924557793501;14;14;true
4386.17777777177;queue_manager_creep;9;297;4;5;22.5;4.5;0;0.05375;0.005805;0.047945;6;6;true
4388.17777777179;queue_manager_creep;9;4;5;6;23.5;4.5;0;0.05375;0.005805;0.047945;6;6;true
4388.26666666067;queue_manager_creep;2;9;10;13;23.5;11.5;0;0.0554848158961324;0.0059923601167823;0.0494924557793501;14;14;true
4388.44444443845;queue_manager_creep;6;1;2;3;23.5;5.5;0;0.0637619494772572;0.00688629054354377;0.0568756589337134;6;6;true
4391.11111110514;queue_manager_creep;6;2;3;4;22.5;5.5;0;0.0637619494772572;0.00688629054354377;0.0568756589337134;6;6;true
4393.28888888293;queue_manager_creep;1;328;28;29;1.5;11.5;0;0.079692181077574;0.0155356598490577;0.0641565212285163;30;30;true
4393.82222221626;queue_manager_creep;6;3;4;5;22.5;4.5;0;0.0637619494772572;0.00688629054354377;0.0568756589337134;6;6;true
4403.68888888299;queue_manager_creep;2;10;13;14;23.5;10.5;0;0.0554848158961324;0.0059923601167823;0.0494924557793501;14;14;true
4404.71111110522;queue_manager_creep;1;28;29;30;0.5;11.5;0;0.0719243511530451;0.00776782992452887;0.0641565212285163;30;30;true
4413.02222221638;queue_manager_creep;6;4;5;6;23.5;4.5;0;0.0637619494772572;0.00688629054354377;0.0568756589337134;6;6;true
4415.06666666083;queue_manager_creep;0;297;4;5;22.5;4.5;0;0.0557708814423629;0.00602325519577519;0.0497476262465877;6;6;true
4438.31111110541;queue_manager_creep;0;4;5;6;23.5;4.5;0;0.0557708814423629;0.00602325519577519;0.0497476262465877;6;6;true
4444.84444443879;queue_manager_creep;4;341;20;21;1.5;5.5;0;0.0687564701319237;0.00742569877424775;0.0613307713576759;22;22;true
4458.88888888331;whca_planned_wait;2;230;188;174;17.5;7.5;0;0.0667385130233258;0.00698625;0.0597522630233258;-1;14;true
4471.73333332783;queue_manager_creep;14;328;28;29;1.5;11.5;0;0.0816934708143251;0.0159258029746338;0.0657676678396914;30;30;true
4479.19999999455;queue_manager_creep;2;309;12;13;22.5;10.5;0;0.0669868419544012;0.00723457893107532;0.0597522630233258;14;14;true
4481.19999999456;queue_manager_creep;2;12;13;14;23.5;10.5;0;0.0669868419544012;0.00723457893107532;0.0597522630233258;14;14;true
4516.88888888366;queue_manager_creep;8;308;12;13;22.5;10.5;0;0.0744765241819162;0.0145188891906985;0.0599576349912177;14;14;true
4518.88888888367;queue_manager_creep;8;12;13;14;23.5;10.5;0;0.0672170795865669;0.00725944459534923;0.0599576349912177;14;14;true
4534.75555555043;queue_manager_creep;14;28;29;30;0.5;11.5;0;0.0737305693270082;0.00796290148731689;0.0657676678396914;30;30;true
4538.7999999949;whca_planned_wait;2;205;233;247;6.5;11.5;0;0.0614619027639473;0.00621;0.0552519027639473;-1;14;true
4565.6444444395;queue_manager_creep;10;328;28;29;1.5;11.5;0;0.0847135072322947;0.0165145465362596;0.068198960696035;30;30;true
4594.62222221745;queue_manager_creep;8;308;12;13;22.5;10.5;0;0.0665612623329089;0.0129758417544299;0.053585420578479;14;14;true
4596.62222221746;queue_manager_creep;8;12;13;14;23.5;10.5;0;0.060073341455694;0.00648792087721495;0.053585420578479;14;14;true
4617.28888888425;queue_manager_creep;2;308;12;13;22.5;10.5;0;0.0741465671721136;0.0144545654414951;0.0596920017306185;14;14;true
4619.28888888426;queue_manager_creep;2;12;13;14;23.5;10.5;0;0.0669192844513661;0.00722728272074753;0.0596920017306185;14;14;true
4644.84444443997;queue_manager_creep;10;28;29;30;0.5;11.5;0;0.0764562339641649;0.0082572732681298;0.068198960696035;30;30;true
4663.68888888453;queue_manager_creep;4;20;21;22;0.5;5.5;0;0.0687564701319237;0.00742569877424775;0.0613307713576759;22;22;true
4685.55555555132;queue_manager_creep;2;308;12;13;22.5;10.5;0;0.0632903657707345;0.0123381940491685;0.0509521717215661;14;14;true
4685.68888888466;queue_manager_creep;13;328;28;29;1.5;11.5;0;0.086058654419517;0.0167767773958625;0.0692818770236545;30;30;true
4687.55555555133;queue_manager_creep;2;12;13;14;23.5;10.5;0;0.0571212687461503;0.00616909702458423;0.0509521717215661;14;14;true
4698.04444444028;queue_manager_creep;5;340;20;21;1.5;5.5;0;0.0842843269145448;0.0164308796151098;0.067853447299435;22;22;true
4723.9111111071;queue_manager_creep;5;20;21;22;0.5;5.5;0;0.0760688871069899;0.00821543980755491;0.067853447299435;22;22;true
4758.75555555175;queue_manager_creep;2;308;12;13;22.5;10.5;0;0.0709290507975733;0.0138273239821984;0.0571017268153749;14;14;true
4760.75555555177;queue_manager_creep;2;12;13;14;23.5;10.5;0;0.0640153888064741;0.0069136619910992;0.0571017268153749;14;14;true
4762.26666666289;queue_manager_creep;14;340;20;21;1.5;5.5;0;0.0856933267138285;0.016705558276342;0.0689877684374865;22;22;true
4765.15555555179;queue_manager_creep;13;28;29;30;0.5;11.5;0;0.0776702657215857;0.00838838869793126;0.0692818770236545;30;30;true
4793.11111110751;queue_manager_creep;8;308;12;13;22.5;10.5;0;0.070355196099775;0.0137154533912919;0.0566397427084831;14;14;true
4795.11111110752;queue_manager_creep;8;12;13;14;23.5;10.5;0;0.0634974694041291;0.00685772669564594;0.0566397427084831;14;14;true
4803.06666666313;queue_manager_creep;1;329;28;29;1.5;11.5;0;0.0768346288237184;0.00829813991296158;0.0685364889107568;30;30;true
4814.1777777743;queue_manager_creep;14;20;21;22;0.5;5.5;0;0.0773405475756575;0.00835277913817101;0.0689877684374865;22;22;true
4855.19999999677;queue_manager_creep;7;340;20;21;1.5;5.5;0;0.0769842749972452;0.015007764800907;0.0619765101963382;22;22;true
4885.46666666361;queue_manager_creep;1;28;29;30;0.5;11.5;0;0.0768346288237184;0.00829813991296158;0.0685364889107568;30;30;true
4918.71111110825;queue_manager_creep;12;328;28;29;1.5;11.5;0;0.0802720163444295;0.0156486963270729;0.0646233200173566;30;30;true
4924.57777777496;queue_manager_creep;7;20;21;22;0.5;5.5;0;0.0694803925967917;0.0075038824004535;0.0619765101963382;22;22;true
4954.22222221958;queue_manager_creep;4;340;20;21;1.5;5.5;0;0.0858614516665351;0.0167383335378805;0.0691231181286546;22;22;true
4984.79999999753;queue_manager_creep;4;20;21;22;0.5;5.5;0;0.0774922848975948;0.00836916676894024;0.0691231181286546;22;22;true
5024.93333333111;queue_manager_creep;10;341;20;21;1.5;5.5;0;0.0739864765721077;0.00799053946978764;0.0659959371023201;22;22;true
5065.77777777579;queue_manager_creep;12;28;29;30;0.5;11.5;0;0.072447668180893;0.00782434816353644;0.0646233200173566;30;30;true
5090.9333333315;whca_planned_wait;8;50;49;48;8.5;15.5;0;0.02875;0.003105;0.025645;-1;261;false
5094.93333333152;whca_planned_wait;8;49;48;47;7.5;15.5;0;0.02875;0.003105;0.025645;-1;261;false
5095.02222222041;queue_manager_creep;10;20;21;22;0.5;5.5;0;0.0739864765721077;0.00799053946978764;0.0659959371023201;22;22;true
5098.04444444265;queue_manager_creep;11;328;28;29;1.5;11.5;0;0.0801660253475183;0.0156280338222599;0.0645379915252584;30;30;true
5105.91111110936;queue_manager_creep;11;28;29;30;0.5;11.5;0;0.0723520084363884;0.00781401691112994;0.0645379915252584;30;30;true
5123.55555555391;queue_manager_creep;3;341;20;21;1.5;5.5;0;0.0766877791532026;0.00828228014854587;0.0684054990046567;22;22;true
5137.64444444288;queue_manager_creep;14;328;28;29;1.5;11.5;0;0.086277041120545;0.0168193509765683;0.0694576901439767;30;30;true
5146.7111111096;queue_manager_creep;14;28;29;30;0.5;11.5;0;0.0778673656322609;0.00840967548828417;0.0694576901439767;30;30;true
5173.24444444309;queue_manager_creep;4;328;28;29;1.5;11.5;0;0.08702414206731;0.0169649952044575;0.0700591468628524;30;30;true
5245.46666666574;queue_manager_creep;3;20;21;22;0.5;5.5;0;0.0766877791532026;0.00828228014854587;0.0684054990046567;22;22;true
5276.31111111037;queue_manager_creep;4;28;29;30;0.5;11.5;0;0.0785416444650812;0.00848249760222877;0.0700591468628524;30;30;true
5288.666666666;queue_manager_creep;13;341;20;21;1.5;5.5;0;0.0732855402070729;0.00791483834236387;0.065370701864709;22;22;true
5312.22222222169;queue_manager_creep;1;328;28;29;1.5;11.5;0;0.0668178581476709;0.0130258640432283;0.0537919941044426;30;30;true
5375.77777777762;queue_manager_creep;13;20;21;22;0.5;5.5;0;0.0732855402070729;0.00791483834236387;0.065370701864709;22;22;true
5412.17777777784;queue_manager_creep;5;341;20;21;1.5;5.5;0;0.0754708826594152;0.00815085532721684;0.0673200273321984;22;22;true
5416.66666666675;queue_manager_creep;1;28;29;30;0.5;11.5;0;0.0603049261260568;0.00651293202161413;0.0537919941044426;30;30;true
5476.00000000044;queue_manager_creep;5;20;21;22;0.5;5.5;0;0.0754708826594152;0.00815085532721684;0.0673200273321984;22;22;true
5493.11111111165;whca_planned_wait;7;213;207;332;8.5;9.5;0;0.172183394425663;0.0185958065979716;0.153587587827691;-1;30;true
5506.93333333395;queue_manager_creep;7;328;28;29;1.5;11.5;0;0.0847907560105043;0.0165296058648637;0.0682611501456407;30;30;true
5512.97777777843;queue_manager_creep;10;340;20;21;1.5;5.5;0;0.0869476450745019;0.0169500824332964;0.0699975626412055;22;22;true
5533.15555555633;queue_manager_creep;7;28;29;30;0.5;11.5;0;0.0765259530780725;0.00826480293243183;0.0682611501456407;30;30;true
5562.17777777873;whca_planned_wait;2;282;268;254;13.5;13.5;0;0.0597516987326097;0.00645318346312185;0.0532985152694879;-1;14;true
5570.66666666766;whca_planned_wait;0;168;0;1;22.5;6.5;0;0.0713624486152507;0.0152784801881109;0.0560839684271398;6;6;true
5572.93333333434;queue_manager_creep;11;328;28;29;1.5;11.5;0;0.0847507558193187;0.0165218079936578;0.0682289478256609;30;30;true
5574.31111111213;whca_planned_wait;2;254;8;9;22.5;12.5;0;0.067818178061512;0.0145196627920242;0.0532985152694879;14;14;true
5574.66666666769;queue_manager_creep;0;0;1;2;23.5;6.5;0;0.0628744040663002;0.00679043563916042;0.0560839684271398;6;6;true
5577.33333333437;whca_planned_wait;0;1;2;5;23.5;5.5;0;0.0628744040663002;0.00679043563916042;0.0560839684271398;6;6;true
5577.33333333437;queue_manager_creep;0;1;2;5;23.5;5.5;0;0.0628744040663002;0.00679043563916042;0.0560839684271398;6;6;true
5578.31111111215;queue_manager_creep;2;8;9;10;23.5;12.5;0;0.0597516987326097;0.00645318346312185;0.0532985152694879;14;14;true
5582.40000000107;whca_planned_wait;6;6;7;126;22.5;3.5;0;0.145221467507561;0.00741556429825843;0.137805903209302;-1;140;true
5582.97777777885;whca_planned_wait;2;9;10;13;23.5;11.5;0;0.0597516987326097;0.00645318346312185;0.0532985152694879;14;14;true
5582.97777777885;queue_manager_creep;2;9;10;13;23.5;11.5;0;0.0597516987326097;0.00645318346312185;0.0532985152694879;14;14;true
5583.37777777885;queue_manager_creep;0;2;5;6;23.5;4.5;0;0.0628744040663002;0.00679043563916042;0.0560839684271398;6;6;true
5587.46666666776;queue_manager_creep;9;297;4;5;22.5;4.5;0;0.0659148049848921;0.00711879893836835;0.0587960060465238;6;6;true
5596.88888889004;queue_manager_creep;2;10;13;14;23.5;10.5;0;0.0597516987326097;0.00645318346312185;0.0532985152694879;14;14;true
5597.91111111227;queue_manager_creep;9;4;5;6;23.5;4.5;0;0.0659148049848921;0.00711879893836835;0.0587960060465238;6;6;true
5616.31111111238;queue_manager_creep;10;20;21;22;0.5;5.5;0;0.0784726038578537;0.0084750412166482;0.0699975626412055;22;22;true
5650.26666666814;queue_manager_creep;3;340;20;21;1.5;5.5;0;0.0847907560105043;0.0165296058648637;0.0682611501456407;22;22;true
5651.55555555703;queue_manager_creep;0;1;5;6;23.5;4.5;0;0.062834607539024;0.0122493458740336;0.0505852616649905;6;6;true
5654.17777777927;queue_manager_creep;11;28;29;30;0.5;11.5;0;0.0764898518224898;0.0082609039968289;0.0682289478256609;30;30;true
5656.44444444595;queue_manager_creep;3;20;21;22;0.5;5.5;0;0.0765259530780725;0.00826480293243183;0.0682611501456407;22;22;true
5678.75555555719;queue_manager_creep;2;9;13;14;23.5;10.5;0;0.0629723353652998;0.0122761953419718;0.050696140023328;14;14;true
5690.4888888906;queue_manager_creep;13;328;28;29;1.5;11.5;0;0.0715740055588908;0.0139530552353072;0.0576209503235835;30;30;true
5707.73333333514;queue_manager_creep;5;340;20;21;1.5;5.5;0;0.084696872716329;0.0165113037064324;0.0681855690098966;22;22;true
5724.08888889079;queue_manager_creep;8;308;12;13;22.5;10.5;0;0.0659209998077722;0.0128510252332841;0.0530699745744881;14;14;true
5726.08888889081;queue_manager_creep;8;12;13;14;23.5;10.5;0;0.0594954871911302;0.00642551261664206;0.0530699745744881;14;14;true
5748.22222222427;queue_manager_creep;2;308;12;13;22.5;10.5;0;0.0706627872745999;0.0137754170138209;0.056887370260779;14;14;true
5750.9333333354;queue_manager_creep;2;12;13;14;23.5;10.5;0;0.0637750787676894;0.00688770850691046;0.056887370260779;14;14;true
5756.75555555765;queue_manager_creep;5;20;21;22;0.5;5.5;0;0.0764412208631128;0.00825565185321618;0.0681855690098966;22;22;true
5773.73333333553;queue_manager_creep;13;28;29;30;0.5;11.5;0;0.0645974779412371;0.00697652761765361;0.0576209503235835;30;30;true
5790.88888889119;queue_manager_creep;7;340;20;21;1.5;5.5;0;0.0765230005843546;0.0149178412691522;0.0616051593152025;22;22;true
5803.4222222246;queue_manager_creep;14;328;28;29;1.5;11.5;0;0.0811641102761669;0.015822606335426;0.0653415039407408;30;30;true
5814.44444444688;queue_manager_creep;2;9;13;14;23.5;10.5;0;0.0673746599233317;0.0131344102377614;0.0542402496855703;14;14;true
5877.51111111392;queue_manager_creep;7;20;21;22;0.5;5.5;0;0.0690640799497785;0.00745892063457608;0.0616051593152025;22;22;true
5884.0444444473;queue_manager_creep;14;28;29;30;0.5;11.5;0;0.0732528071084538;0.00791130316771302;0.0653415039407408;30;30;true
5889.4222222251;whca_planned_wait;5;164;178;192;7.5;7.5;0;0.0327324667567874;0.00708746675678737;0.025645;-1;196;false
5916.88888889193;queue_manager_creep;11;340;20;21;1.5;5.5;0;0.0773436217311754;0.015077817954814;0.0622658037763614;22;22;true
5925.46666666976;queue_manager_creep;1;329;28;29;1.5;11.5;0;0.0681285253597324;0.00735788073885109;0.0607706446208813;30;30;true
5964.31111111444;queue_manager_creep;1;28;29;30;0.5;11.5;0;0.0681285253597324;0.00735788073885109;0.0607706446208813;30;30;true
5967.33333333668;queue_manager_creep;11;20;21;22;0.5;5.5;0;0.0698047127537684;0.00753890897740699;0.0622658037763614;22;22;true
6002.444444448;queue_manager_creep;3;340;20;21;1.5;5.5;0;0.0798944648884383;0.0155750942381793;0.064319370650259;22;22;true
6005.28888889246;queue_manager_creep;10;328;28;29;1.5;11.5;0;0.082620756791002;0.0161065735260437;0.0665141832649583;30;30;true
6064.62222222614;queue_manager_creep;10;28;29;30;0.5;11.5;0;0.0745674700279802;0.00805328676302186;0.0665141832649583;30;30;true
6107.64444444862;queue_manager_creep;3;20;21;22;0.5;5.5;0;0.0721069177693487;0.00778754711908966;0.064319370650259;22;22;true
6110.17777778197;queue_manager_creep;7;328;28;29;1.5;11.5;0;0.0857326042030927;0.0167132152598087;0.069019388943284;30;30;true
6125.0222222265;queue_manager_creep;7;28;29;30;0.5;11.5;0;0.0773759965731883;0.00835660762990434;0.069019388943284;30;30;true
6140.88888889326;queue_manager_creep;13;341;20;21;1.5;5.5;0;0.0726978462496529;0.00785136739496252;0.0648464788546904;22;22;true
6157.82222222669;queue_manager_creep;13;20;21;22;0.5;5.5;0;0.0726978462496529;0.00785136739496252;0.0648464788546904;22;22;true
6160.97777778227;queue_manager_creep;11;328;28;29;1.5;11.5;0;0.0831165447619937;0.016203225332663;0.0669133194293307;30;30;true
6188.93333333799;queue_manager_creep;5;64;20;21;1.5;5.5;0;0.0788573937846842;0.0168831248367209;0.0619742689479633;22;22;true
6228.00000000488;queue_manager_creep;5;20;21;22;0.5;5.5;0;0.0694778799865059;0.00750361103854264;0.0619742689479633;22;22;true
6265.2000000051;queue_manager_creep;1;341;20;21;1.5;5.5;0;0.0575459921796787;0.0062149671554053;0.0513310250242734;22;22;true
6304.97777778312;queue_manager_creep;11;28;29;30;0.5;11.5;0;0.0750149320956622;0.00810161266633152;0.0669133194293307;30;30;true
6338.2666666722;queue_manager_creep;1;20;21;22;0.5;5.5;0;0.0575459921796787;0.0062149671554053;0.0513310250242734;22;22;true
6341.20000000555;queue_manager_creep;14;329;28;29;1.5;11.5;0;0.0735225481718185;0.0079404352025564;0.0655821129692621;30;30;true
6383.02222222802;whca_planned_wait;10;223;222;221;9.5;10.5;0;0.02875;0.003105;0.025645;-1;221;false
6385.20000000581;queue_manager_creep;14;28;29;30;0.5;11.5;0;0.0735225481718185;0.0079404352025564;0.0655821129692621;30;30;true
6405.60000000593;queue_manager_creep;10;341;20;21;1.5;5.5;0;0.0769296851864456;0.00830840600013612;0.0686212791863094;22;22;true
6415.06666667266;queue_manager_creep;5;328;28;29;1.5;11.5;0;0.07947637630966;0.0154935896054933;0.0639827867041667;30;30;true
6485.73333333974;whca_planned_wait;9;300;298;296;20.5;5.5;0;0.0679269877728899;0.00733611467947211;0.0605908730934178;-1;6;true
6486.00000000641;whca_planned_wait;6;301;0;1;22.5;6.5;0;0.0680293068728779;0.00734716514227081;0.0606821417306071;6;6;true
6488.08888889531;queue_manager_creep;10;20;21;22;0.5;5.5;0;0.0769296851864456;0.00830840600013612;0.0686212791863094;22;22;true
6490.00000000643;queue_manager_creep;6;0;1;5;23.5;6.5;0;0.128711448603485;0.00734716514227081;0.121364283461214;6;6;true
6493.28888889534;whca_planned_wait;2;326;312;8;20.5;12.5;0;0.10895125;0.01306125;0.09589;-1;14;true
6493.68888889534;queue_manager_creep;6;1;5;6;23.5;4.5;0;0.0753764720151487;0.0146943302845416;0.0606821417306071;6;6;true
6495.7333333398;queue_manager_creep;9;296;4;5;22.5;4.5;0;0.075263102452362;0.0146722293589442;0.0605908730934178;6;6;true
6498.13333333981;whca_planned_wait;2;312;8;9;22.5;12.5;0;0.059555;0.01161;0.047945;14;14;true
6502.13333333984;queue_manager_creep;2;8;9;13;23.5;12.5;0;0.101695;0.005805;0.09589;14;14;true
6507.86666667321;queue_manager_creep;9;4;5;6;23.5;4.5;0;0.0679269877728899;0.00733611467947211;0.0605908730934178;6;6;true
6515.33333333992;queue_manager_creep;2;9;13;14;23.5;10.5;0;0.059555;0.01161;0.047945;14;14;true
6537.24444445116;queue_manager_creep;7;341;20;21;1.5;5.5;0;0.0724166248641753;0.00782099548533093;0.0645956293788443;22;22;true
6556.66666667349;queue_manager_creep;5;28;29;30;0.5;11.5;0;0.0717295815069133;0.00774679480274664;0.0639827867041667;30;30;true
6572.5777777847;queue_manager_creep;8;9;13;14;23.5;10.5;0;0.059555;0.01161;0.047945;14;14;true
6587.64444445145;queue_manager_creep;2;308;12;13;22.5;10.5;0;0.0695545976900997;0.0135593800551097;0.05599521763499;14;14;true
6588.04444445146;queue_manager_creep;4;328;28;29;1.5;11.5;0;0.0817430584528931;0.0159354698789033;0.0658075885739897;30;30;true
6596.75555556262;queue_manager_creep;2;12;13;14;23.5;10.5;0;0.0627749076625448;0.00677969002755484;0.05599521763499;14;14;true
6608.44444445158;queue_manager_creep;7;20;21;22;0.5;5.5;0;0.0724166248641753;0.00782099548533093;0.0645956293788443;22;22;true
6639.46666667398;queue_manager_creep;8;308;12;13;22.5;10.5;0;0.0612081503613764;0.0119322747996907;0.0492758755616857;14;14;true
6641.46666667399;queue_manager_creep;8;12;13;14;23.5;10.5;0;0.0552420129615311;0.00596613739984535;0.0492758755616857;14;14;true
6642.44444445178;queue_manager_creep;3;340;20;21;1.5;5.5;0;0.0845279874554561;0.0164783802259734;0.0680496072294827;22;22;true
6665.91111111858;queue_manager_creep;4;28;29;30;0.5;11.5;0;0.0737753235134414;0.00796773493945167;0.0658075885739897;30;30;true
6678.80000000755;queue_manager_creep;2;308;12;13;22.5;10.5;0;0.0748400424094736;0.0145897555599696;0.060250286849504;14;14;true
6680.80000000756;queue_manager_creep;2;12;13;14;23.5;10.5;0;0.0675451646294888;0.00729487777998479;0.060250286849504;14;14;true
6698.62222222989;queue_manager_creep;3;20;21;22;0.5;5.5;0;0.0762887973424694;0.00823919011298669;0.0680496072294827;22;22;true
6701.77777778546;queue_manager_creep;14;328;28;29;1.5;11.5;0;0.0796419876963398;0.0155258748577702;0.0641161128385696;30;30;true
6715.3333333411;queue_manager_creep;8;308;12;13;22.5;10.5;0;0.0702841652869122;0.0137016062292175;0.0565825590576946;14;14;true
6717.33333334111;queue_manager_creep;8;12;13;14;23.5;10.5;0;0.0634333621723034;0.00685080311460877;0.0565825590576946;14;14;true
6725.95555556338;queue_manager_creep;1;340;20;21;1.5;5.5;0;0.0754556702933147;0.0147097696600686;0.0607459006332461;22;22;true
6750.97777778575;queue_manager_creep;2;308;12;13;22.5;10.5;0;0.0674088482539979;0.0131410751108877;0.0542677731431102;14;14;true
6752.97777778577;queue_manager_creep;2;12;13;14;23.5;10.5;0;0.0608383106985541;0.00657053755544384;0.0542677731431102;14;14;true
6786.17777778596;queue_manager_creep;14;28;29;30;0.5;11.5;0;0.0718790502674547;0.00776293742888511;0.0641161128385696;30;30;true
6787.37777778597;queue_manager_creep;8;309;12;13;22.5;10.5;0;0.0656246921924756;0.00708746675678737;0.0585372254356883;14;14;true
6789.37777778598;queue_manager_creep;8;12;13;14;23.5;10.5;0;0.0656246921924756;0.00708746675678737;0.0585372254356883;14;14;true
6822.93333334173;queue_manager_creep;5;329;28;29;1.5;11.5;0;0.0687699060093239;0.00742714984900697;0.0613427561603169;30;30;true
6823.06666667507;queue_manager_creep;2;308;12;13;22.5;10.5;0;0.059555;0.01161;0.047945;14;14;true
6825.06666667508;queue_manager_creep;2;12;13;14;23.5;10.5;0;0.05375;0.005805;0.047945;14;14;true
6877.28888889761;queue_manager_creep;8;309;12;13;22.5;10.5;0;0.0586237347020645;0.00633136334782297;0.0522923713542416;14;14;true
6879.28888889762;queue_manager_creep;8;12;13;14;23.5;10.5;0;0.0586237347020645;0.00633136334782297;0.0522923713542416;14;14;true
6886.622222231;queue_manager_creep;5;28;29;30;0.5;11.5;0;0.0687699060093239;0.00742714984900697;0.0613427561603169;30;30;true
