#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
0;0;0;6;12;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/14,1/11,2/15,3/15,4/15,5/10,6/7,7/13,8/14,9/10,10/14,11/9;0/0,1/0,2/0,3/0,4/0,5/0;0/14,1/11,2/15,3/15,4/15,5/10,6/7,7/13,8/14,9/10,10/14,11/9;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0
26099.78;453;5267;6;12;0/21086.18,1/20688.55,2/21951.16,3/22077.04,4/22119.02,5/20799.52;0/5649.78,1/6369.78,2/9279.78,3/6594.1,4/4699.78,5/4855.21,6/5425.05,7/9359.78,8/9076.08,9/6437.88,10/4549.78,11/5528.58;0/26099.78,1/26099.78,2/26099.78,3/26099.78,4/26099.78,5/26099.78;0/26099.78,1/26099.78,2/26099.78,3/26099.78,4/26099.78,5/26099.78,6/26099.78,7/26099.78,8/26099.78,9/26099.78,10/26099.78,11/26099.78;0/0,1/0,2/0,3/0,4/0,5/0;0/3,1/3,2/6,3/0,4/7,5/8,6/4,7/5,8/4,9/2,10/3,11/8;0/0,1/0,2/0,3/0,4/0,5/0;0/10,1/11,2/14,3/7,4/17,5/16,6/10,7/10,8/7,9/11,10/8,11/13;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/82,1/87,2/66,3/65,4/66,5/87;0/457,1/437,2/387,3/453,4/454,5/461,6/467,7/376,8/388,9/455,10/477,11/455;0/505,1/545,2/418,3/405,4/401,5/534;0/2045,1/1973,2/1682,3/1951,4/2140,5/2125,6/2068,7/1674,8/1703,9/1967,10/2155,11/2058
26159.9;453;5280;6;12;0/21146.3,1/20748.67,2/22011.28,3/22137.16,4/22179.14,5/20859.64;0/5654.54,1/6393.72,2/9322.8,3/6600.4,4/4749.9,5/4869.9,6/5432.51,7/9379.9,8/9081.48,9/6438.09,10/4587.52,11/5559.9;0/26159.9,1/26159.9,2/26159.9,3/26159.9,4/26159.9,5/26159.9;0/26159.9,1/26159.9,2/26159.9,3/26159.9,4/26159.9,5/26159.9,6/26159.9,7/26159.9,8/26159.9,9/26159.9,10/26159.9,11/26159.9;0/0,1/0,2/0,3/0,4/0,5/0;0/5,1/2,2/6,3/2,4/5,5/9,6/3,7/4,8/4,9/0,10/0,11/5;0/0,1/0,2/0,3/0,4/0,5/0;0/11,1/10,2/14,3/12,4/22,5/17,6/12,7/9,8/7,9/8,10/7,11/11;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/82,1/87,2/66,3/65,4/66,5/87;0/459,1/438,2/388,3/454,4/455,5/462,6/468,7/377,8/390,9/456,10/478,11/455;0/505,1/545,2/418,3/405,4/401,5/534;0/2051,1/1977,2/1684,3/1956,4/2141,5/2129,6/2073,7/1678,8/1708,9/1973,10/2158,11/2060
26220;453;5297;6;12;0/21206.39,1/20808.76,2/22071.37,3/22197.26,4/22239.24,5/20919.74;0/5654.7,1/6401.74,2/9323.08,3/6600.76,4/4751.44,5/4897.95,6/5443.08,7/9402.5,8/9100,9/6438.63,10/4606.81,11/5587.9;0/26220,1/26220,2/26220,3/26220,4/26220,5/26220;0/26220,1/26220,2/26220,3/26220,4/26220,5/26220,6/26220,7/26220,8/26220,9/26220,10/26220,11/26220;0/0,1/0,2/0,3/0,4/0,5/0;0/3,1/2,2/5,3/5,4/6,5/6,6/3,7/5,8/3,9/2,10/0,11/5;0/0,1/0,2/0,3/0,4/0,5/0;0/11,1/9,2/10,3/16,4/21,5/13,6/7,7/10,8/7,9/12,10/12,11/8;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/82,1/87,2/66,3/65,4/66,5/87;0/459,1/441,2/388,3/455,4/457,5/464,6/469,7/378,8/391,9/457,10/480,11/458;0/505,1/545,2/418,3/405,4/401,5/534;0/2057,1/1982,2/1690,3/1962,4/2147,5/2133,6/2078,7/1682,8/1712,9/1979,10/2162,11/2064
26279.97;453;5312;6;12;0/21266.37,1/20868.74,2/22131.35,3/22257.23,4/22299.21,5/20979.71;0/5661.57,1/6402.09,2/9326.49,3/6600.93,4/4751.51,5/4898.09,6/5464.16,7/9429.97,8/9111.51,9/6439.03,10/4607,11/5589.97;0/26279.97,1/26279.97,2/26279.97,3/26279.97,4/26279.97,5/26279.97;0/26279.97,1/26279.97,2/26279.97,3/26279.97,4/26279.97,5/26279.97,6/26279.97,7/26279.97,8/26279.97,9/26279.97,10/26279.97,11/26279.97;0/0,1/0,2/0,3/0,4/0,5/0;0/2,1/2,2/3,3/4,4/5,5/5,6/5,7/6,8/7,9/2,10/0,11/9;0/0,1/0,2/0,3/0,4/0,5/0;0/10,1/10,2/7,3/15,4/17,5/9,6/14,7/11,8/10,9/11,10/14,11/12;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/82,1/87,2/66,3/65,4/66,5/87;0/461,1/441,2/390,3/457,4/458,5/465,6/471,7/379,8/392,9/458,10/481,11/459;0/505,1/545,2/418,3/405,4/401,5/534;0/2062,1/1988,2/1696,3/1968,4/2153,5/2139,6/2082,7/1685,8/1717,9/1985,10/2168,11/2069
26339.98;453;5320;6;12;0/21326.38,1/20928.75,2/22191.36,3/22317.24,4/22359.22,5/21039.72;0/5661.98,1/6427.29,2/9339.98,3/6601.18,4/4755.92,5/4917.16,6/5464.31,7/9456.84,8/9169.98,9/6454.54,10/4607.34,11/5629.98;0/26339.98,1/26339.98,2/26339.98,3/26339.98,4/26339.98,5/26339.98;0/26339.98,1/26339.98,2/26339.98,3/26339.98,4/26339.98,5/26339.98,6/26339.98,7/26339.98,8/26339.98,9/26339.98,10/26339.98,11/26339.98;0/0,1/0,2/0,3/0,4/0,5/0;0/1,1/4,2/4,3/2,4/4,5/3,6/2,7/7,8/5,9/1,10/0,11/5;0/0,1/0,2/0,3/0,4/0,5/0;0/7,1/12,2/8,3/15,4/14,5/11,6/14,7/15,8/14,9/10,10/12,11/12;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/82,1/87,2/66,3/65,4/66,5/87;0/461,1/442,2/390,3/457,4/459,5/466,6/472,7/380,8/392,9/459,10/482,11/460;0/505,1/545,2/418,3/405,4/401,5/534;0/2068,1/1992,2/1700,3/1974,4/2159,5/2143,6/2088,7/1689,8/1717,9/1989,10/2174,11/2071
26400;453;5334;6;12;0/21386.4,1/20988.77,2/22251.38,3/22377.26,4/22419.24,5/21099.74;0/5662.45,1/6427.4,2/9366.82,3/6601.25,4/4756.06,5/4917.45,6/5464.82,7/9456.95,8/9181.11,9/6455.15,10/4608.15,11/5640;0/26400,1/26400,2/26400,3/26400,4/26400,5/26400;0/26400,1/26400,2/26400,3/26400,4/26400,5/26400,6/26400,7/26400,8/26400,9/26400,10/26400,11/26400;0/0,1/0,2/0,3/0,4/0,5/0;0/3,1/3,2/3,3/1,4/4,5/3,6/5,7/8,8/2,9/4,10/6,11/3;0/0,1/0,2/0,3/0,4/0,5/0;0/8,1/8,2/7,3/10,4/8,5/10,6/13,7/14,8/10,9/16,10/15,11/13;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/82,1/87,2/66,3/65,4/66,5/87;0/463,1/444,2/392,3/458,4/460,5/467,6/473,7/380,8/394,9/460,10/482,11/461;0/505,1/545,2/418,3/405,4/401,5/534;0/2074,1/1998,2/1704,3/1980,4/2165,5/2149,6/2094,7/1695,8/1722,9/1995,10/2180,11/2076
26459.98;453;5349;6;12;0/21446.38,1/21048.75,2/22311.36,3/22437.24,4/22479.22,5/21159.72;0/5684.98,1/6439.98,2/9367.09,3/6601.75,4/4756.37,5/4917.81,6/5464.98,7/9462.85,8/9186.41,9/6455.3,10/4608.32,11/5669.23;0/26459.98,1/26459.98,2/26459.98,3/26459.98,4/26459.98,5/26459.98;0/26459.98,1/26459.98,2/26459.98,3/26459.98,4/26459.98,5/26459.98,6/26459.98,7/26459.98,8/26459.98,9/26459.98,10/26459.98,11/26459.98;0/0,1/0,2/0,3/0,4/0,5/0;0/1,1/6,2/3,3/1,4/5,5/4,6/5,7/7,8/7,9/3,10/2,11/3;0/0,1/0,2/0,3/0,4/0,5/0;0/8,1/14,2/7,3/9,4/11,5/10,6/9,7/13,8/10,9/14,10/12,11/10;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/82,1/87,2/66,3/65,4/66,5/87;0/464,1/445,2/392,3/459,4/461,5/468,6/475,7/382,8/395,9/461,10/483,11/464;0/505,1/545,2/418,3/405,4/401,5/534;0/2078,1/2002,2/1710,3/1986,4/2171,5/2155,6/2100,7/1700,8/1728,9/2001,10/2186,11/2080
26519.96;453;5359;6;12;0/21506.36,1/21108.73,2/22371.34,3/22497.22,4/22539.2,5/21219.7;0/5721.73,1/6449.96,2/9389.96,3/6602.06,4/4799.96,5/4925.4,6/5479.97,7/9496.48,8/9229.96,9/6455.45,10/4608.53,11/5669.72;0/26519.96,1/26519.96,2/26519.96,3/26519.96,4/26519.96,5/26519.96;0/26519.96,1/26519.96,2/26519.96,3/26519.96,4/26519.96,5/26519.96,6/26519.96,7/26519.96,8/26519.96,9/26519.96,10/26519.96,11/26519.96;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/4,2/4,3/0,4/5,5/2,6/3,7/7,8/9,9/4,10/4,11/1;0/0,1/0,2/0,3/0,4/0,5/0;0/7,1/13,2/12,3/5,4/11,5/9,6/8,7/14,8/15,9/18,10/15,11/8;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/82,1/87,2/66,3/65,4/66,5/87;0/465,1/446,2/393,3/460,4/462,5/469,6/476,7/383,8/395,9/462,10/484,11/464;0/505,1/545,2/418,3/405,4/401,5/534;0/2080,1/2007,2/1713,3/1992,4/2172,5/2160,6/2104,7/1703,8/1729,9/2007,10/2192,11/2086
26579.99;453;5372;6;12;0/21566.39,1/21168.76,2/22431.37,3/22557.25,4/22599.23,5/21279.73;0/5722.17,1/6478.49,2/9444.18,3/6603.31,4/4830.64,5/4962.42,6/5496.59,7/9496.54,8/9239.99,9/6455.6,10/4608.72,11/5714.93;0/26579.99,1/26579.99,2/26579.99,3/26579.99,4/26579.99,5/26579.99;0/26579.99,1/26579.99,2/26579.99,3/26579.99,4/26579.99,5/26579.99,6/26579.99,7/26579.99,8/26579.99,9/26579.99,10/26579.99,11/26579.99;0/0,1/0,2/0,3/0,4/0,5/0;0/6,1/3,2/3,3/0,4/3,5/2,6/6,7/7,8/6,9/4,10/6,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/13,1/9,2/11,3/8,4/8,5/10,6/10,7/10,8/12,9/14,10/14,11/7;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/82,1/87,2/66,3/65,4/66,5/87;0/467,1/448,2/394,3/461,4/464,5/470,6/477,7/383,8/396,9/462,10/485,11/465;0/505,1/545,2/418,3/405,4/401,5/534;0/2086,1/2011,2/1714,3/1998,4/2175,5/2162,6/2109,7/1709,8/1734,9/2013,10/2198,11/2087
26639.93;453;5388;6;12;0/21626.33,1/21228.7,2/22491.31,3/22617.2,4/22659.17,5/21339.67;0/5736.42,1/6478.82,2/9444.34,3/6603.68,4/4849.65,5/4963.63,6/5521.85,7/9509.93,8/9265.26,9/6455.99,10/4608.91,11/5715.26;0/26639.93,1/26639.93,2/26639.93,3/26639.93,4/26639.93,5/26639.93;0/26639.93,1/26639.93,2/26639.93,3/26639.93,4/26639.93,5/26639.93,6/26639.93,7/26639.93,8/26639.93,9/26639.93,10/26639.93,11/26639.93;0/0,1/0,2/0,3/0,4/0,5/0;0/3,1/6,2/5,3/0,4/3,5/3,6/4,7/7,8/5,9/5,10/5,11/1;0/0,1/0,2/0,3/0,4/0,5/0;0/17,1/12,2/10,3/8,4/9,5/13,6/14,7/11,8/10,9/12,10/12,11/11;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/82,1/87,2/66,3/65,4/66,5/87;0/468,1/449,2/395,3/463,4/466,5/471,6/478,7/385,8/398,9/464,10/485,11/466;0/505,1/545,2/418,3/405,4/401,5/534;0/2091,1/2017,2/1720,3/2004,4/2180,5/2168,6/2112,7/1713,8/1738,9/2019,10/2204,11/2093
26699.99;453;5399;6;12;0/21686.39,1/21288.76,2/22551.37,3/22677.25,4/22719.23,5/21399.73;0/5759.99,1/6481.85,2/9449.99,3/6603.96,4/4859.99,5/4979.83,6/5521.92,7/9568.2,8/9272.92,9/6456.15,10/4609.05,11/5739.99;0/26699.99,1/26699.99,2/26699.99,3/26699.99,4/26699.99,5/26699.99;0/26699.99,1/26699.99,2/26699.99,3/26699.99,4/26699.99,5/26699.99,6/26699.99,7/26699.99,8/26699.99,9/26699.99,10/26699.99,11/26699.99;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/4,3/0,4/4,5/1,6/4,7/5,8/3,9/4,10/7,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/19,1/10,2/11,3/8,4/10,5/8,6/8,7/10,8/5,9/9,10/11,11/10;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/82,1/87,2/66,3/65,4/66,5/87;0/468,1/450,2/396,3/463,4/466,5/473,6/479,7/386,8/399,9/465,10/487,11/467;0/505,1/545,2/418,3/405,4/401,5/534;0/2094,1/2022,2/1725,3/2010,4/2184,5/2173,6/2118,7/1714,8/1743,9/2025,10/2210,11/2096
26759.97;453;5415;6;12;0/21746.37,1/21348.74,2/22611.35,3/22737.23,4/22779.21,5/21459.71;0/5778,1/6481.95,2/9460.35,3/6604.39,4/4886.24,5/4980,6/5523,7/9568.71,8/9319.97,9/6479.97,10/4615.66,11/5751.58;0/26759.97,1/26759.97,2/26759.97,3/26759.97,4/26759.97,5/26759.97;0/26759.97,1/26759.97,2/26759.97,3/26759.97,4/26759.97,5/26759.97,6/26759.97,7/26759.97,8/26759.97,9/26759.97,10/26759.97,11/26759.97;0/0,1/0,2/0,3/0,4/0,5/0;0/2,1/2,2/5,3/1,4/1,5/0,6/10,7/7,8/4,9/5,10/5,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/14,1/6,2/10,3/13,4/8,5/7,6/13,7/9,8/11,9/14,10/12,11/5;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/82,1/87,2/66,3/65,4/66,5/87;0/470,1/452,2/397,3/464,4/468,5/473,6/481,7/388,8/400,9/466,10/488,11/468;0/505,1/545,2/418,3/405,4/401,5/534;0/2099,1/2028,2/1730,3/2016,4/2188,5/2178,6/2124,7/1720,8/1744,9/2028,10/2215,11/2101
26819.97;453;5427;6;12;0/21806.37,1/21408.74,2/22671.35,3/22797.24,4/22839.21,5/21519.71;0/5778.5,1/6516.45,2/9479.97,3/6604.58,4/4904.47,5/4996.58,6/5572.59,7/9569.97,8/9324.88,9/6506.41,10/4639.97,11/5752.03;0/26819.97,1/26819.97,2/26819.97,3/26819.97,4/26819.97,5/26819.97;0/26819.97,1/26819.97,2/26819.97,3/26819.97,4/26819.97,5/26819.97,6/26819.97,7/26819.97,8/26819.97,9/26819.97,10/26819.97,11/26819.97;0/0,1/0,2/0,3/0,4/0,5/0;0/1,1/0,2/4,3/3,4/2,5/0,6/10,7/6,8/5,9/4,10/3,11/5;0/0,1/0,2/0,3/0,4/0,5/0;0/10,1/7,2/11,3/14,4/14,5/8,6/16,7/13,8/9,9/13,10/10,11/16;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/82,1/87,2/66,3/65,4/66,5/87;0/470,1/453,2/398,3/465,4/469,5/475,6/482,7/388,8/401,9/468,10/489,11/469;0/505,1/545,2/418,3/405,4/401,5/534;0/2105,1/2031,2/1734,3/2022,4/2192,5/2183,6/2125,7/1725,8/1750,9/2032,10/2218,11/2107
26879.95;453;5440;6;12;0/21866.35,1/21468.72,2/22731.33,3/22857.21,4/22899.19,5/21579.69;0/5778.93,1/6526.59,2/9507.22,3/6604.84,4/4911.67,5/4996.91,6/5589.81,7/9629.95,8/9335.3,9/6506.59,10/4650.05,11/5752.56;0/26879.95,1/26879.95,2/26879.95,3/26879.95,4/26879.95,5/26879.95;0/26879.95,1/26879.95,2/26879.95,3/26879.95,4/26879.95,5/26879.95,6/26879.95,7/26879.95,8/26879.95,9/26879.95,10/26879.95,11/26879.95;0/0,1/0,2/0,3/0,4/0,5/0;0/1,1/7,2/2,3/5,4/3,5/0,6/8,7/6,8/4,9/3,10/2,11/2;0/0,1/0,2/0,3/0,4/0,5/0;0/9,1/15,2/9,3/14,4/12,5/6,6/11,7/13,8/5,9/11,10/8,11/13;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/82,1/87,2/66,3/65,4/66,5/87;0/471,1/455,2/399,3/466,4/470,5/475,6/484,7/388,8/403,9/469,10/491,11/469;0/505,1/545,2/418,3/405,4/401,5/534;0/2111,1/2036,2/1738,3/2028,4/2197,5/2189,6/2130,7/1725,8/1755,9/2038,10/2223,11/2113
26939.99;453;5453;6;12;0/21926.39,1/21528.76,2/22791.37,3/22917.25,4/22959.23,5/21639.73;0/5779.36,1/6537.25,2/9507.56,3/6605.24,4/4911.93,5/4997.07,6/5609.99,7/9641.39,8/9389.99,9/6508.81,10/4659.2,11/5752.9;0/26939.99,1/26939.99,2/26939.99,3/26939.99,4/26939.99,5/26939.99;0/26939.99,1/26939.99,2/26939.99,3/26939.99,4/26939.99,5/26939.99,6/26939.99,7/26939.99,8/26939.99,9/26939.99,10/26939.99,11/26939.99;0/0,1/0,2/0,3/0,4/0,5/0;0/3,1/7,2/4,3/2,4/3,5/0,6/6,7/5,8/2,9/1,10/2,11/2;0/0,1/0,2/0,3/0,4/0,5/0;0/11,1/20,2/11,3/15,4/11,5/6,6/8,7/14,8/6,9/8,10/11,11/9;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/82,1/87,2/66,3/65,4/66,5/87;0/471,1/456,2/400,3/467,4/471,5/476,6/485,7/390,8/403,9/471,10/492,11/471;0/505,1/545,2/418,3/405,4/401,5/534;0/2117,1/2041,2/1744,3/2034,4/2203,5/2195,6/2133,7/1730,8/1755,9/2044,10/2229,11/2119
26999.98;453;5467;6;12;0/21986.37,1/21588.74,2/22851.35,3/22977.24,4/23019.22,5/21699.72;0/5779.59,1/6537.35,2/9507.98,3/6605.71,4/4912.13,5/5002.13,6/5659.98,7/9641.48,8/9413.83,9/6509.04,10/4659.5,11/5755.82;0/26999.98,1/26999.98,2/26999.98,3/26999.98,4/26999.98,5/26999.98;0/26999.98,1/26999.98,2/26999.98,3/26999.98,4/26999.98,5/26999.98,6/26999.98,7/26999.98,8/26999.98,9/26999.98,10/26999.98,11/26999.98;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/6,2/10,3/5,4/4,5/7,6/2,7/5,8/7,9/7,10/0,11/1;0/0,1/0,2/0,3/0,4/0,5/0;0/9,1/15,2/14,3/15,4/9,5/13,6/10,7/8,8/13,9/15,10/10,11/12;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/82,1/87,2/66,3/65,4/66,5/87;0/473,1/457,2/400,3/468,4/472,5/477,6/486,7/391,8/405,9/472,10/494,11/472;0/505,1/545,2/418,3/405,4/401,5/534;0/2123,1/2047,2/1750,3/2040,4/2209,5/2200,6/2134,7/1736,8/1759,9/2050,10/2235,11/2125
27059.92;453;5481;6;12;0/22046.31,1/21648.68,2/22911.29,3/23037.18,4/23079.15,5/21759.65;0/5779.92,1/6537.5,2/9520.97,3/6605.91,4/4912.28,5/5002.42,6/5669.92,7/9649.92,8/9414.13,9/6509.15,10/4659.79,11/5758.4;0/27059.92,1/27059.92,2/27059.92,3/27059.92,4/27059.92,5/27059.92;0/27059.92,1/27059.92,2/27059.92,3/27059.92,4/27059.92,5/27059.92,6/27059.92,7/27059.92,8/27059.92,9/27059.92,10/27059.92,11/27059.92;0/0,1/0,2/0,3/0,4/0,5/0;0/6,1/10,2/4,3/1,4/3,5/3,6/4,7/5,8/6,9/5,10/1,11/4;0/0,1/0,2/0,3/0,4/0,5/0;0/11,1/16,2/12,3/14,4/9,5/18,6/11,7/7,8/11,9/15,10/10,11/17;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/82,1/87,2/66,3/65,4/66,5/87;0/474,1/458,2/402,3/469,4/474,5/478,6/488,7/392,8/406,9/472,10/495,11/473;0/505,1/545,2/418,3/405,4/401,5/534;0/2129,1/2053,2/1754,3/2046,4/2215,5/2206,6/2139,7/1741,8/1765,9/2056,10/2241,11/2131
27120;453;5493;6;12;0/22106.39,1/21708.77,2/22971.37,3/23097.26,4/23139.24,5/21819.74;0/5780.08,1/6537.85,2/9521.25,3/6610,4/4948.08,5/5018.08,6/5680,7/9710,8/9439.74,9/6509.45,10/4662.48,11/5758.72;0/27120,1/27120,2/27120,3/27120,4/27120,5/27120;0/27120,1/27120,2/27120,3/27120,4/27120,5/27120,6/27120,7/27120,8/27120,9/27120,10/27120,11/27120;0/0,1/0,2/0,3/0,4/0,5/0;0/3,1/9,2/5,3/2,4/1,5/2,6/3,7/4,8/3,9/5,10/2,11/3;0/0,1/0,2/0,3/0,4/0,5/0;0/9,1/16,2/14,3/12,4/9,5/13,6/10,7/7,8/8,9/12,10/14,11/14;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/82,1/87,2/66,3/65,4/66,5/87;0/475,1/459,2/402,3/470,4/475,5/480,6/490,7/392,8/407,9/474,10/496,11/473;0/505,1/545,2/418,3/405,4/401,5/534;0/2134,1/2059,2/1760,3/2051,4/2218,5/2211,6/2145,7/1741,8/1769,9/2062,10/2246,11/2137
27179.96;453;5506;6;12;0/22166.36,1/21768.73,2/23031.34,3/23157.22,4/23199.2,5/21879.7;0/5809.96,1/6537.9,2/9556.39,3/6616.66,4/4948.18,5/5018.18,6/5699.96,7/9739.11,8/9469.96,9/6509.55,10/4662.81,11/5759.02;0/27179.96,1/27179.96,2/27179.96,3/27179.96,4/27179.96,5/27179.96;0/27179.96,1/27179.96,2/27179.96,3/27179.96,4/27179.96,5/27179.96,6/27179.96,7/27179.96,8/27179.96,9/27179.96,10/27179.96,11/27179.96;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/7,2/5,3/3,4/3,5/4,6/4,7/5,8/2,9/0,10/2,11/3;0/0,1/0,2/0,3/0,4/0,5/0;0/10,1/10,2/14,3/12,4/9,5/15,6/13,7/7,8/9,9/7,10/13,11/11;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/82,1/87,2/66,3/65,4/66,5/87;0/477,1/460,2/403,3/472,4/476,5/481,6/490,7/394,8/407,9/475,10/497,11/474;0/505,1/545,2/418,3/405,4/401,5/534;0/2138,1/2065,2/1763,3/2057,4/2224,5/2217,6/2148,7/1745,8/1771,9/2068,10/2252,11/2143
27239.93;453;5519;6;12;0/22226.33,1/21828.7,2/23091.31,3/23217.19,4/23259.17,5/21939.67;0/5810.39,1/6579.93,2/9556.72,3/6619.93,4/4948.4,5/5018.31,6/5707.47,7/9763.1,8/9472.23,9/6509.93,10/4663.02,11/5759.17;0/27239.93,1/27239.93,2/27239.93,3/27239.93,4/27239.93,5/27239.93;0/27239.93,1/27239.93,2/27239.93,3/27239.93,4/27239.93,5/27239.93,6/27239.93,7/27239.93,8/27239.93,9/27239.93,10/27239.93,11/27239.93;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/5,2/6,3/4,4/6,5/6,6/1,7/6,8/6,9/3,10/2,11/4;0/0,1/0,2/0,3/0,4/0,5/0;0/8,1/9,2/12,3/12,4/12,5/15,6/14,7/8,8/10,9/11,10/14,11/13;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/82,1/87,2/66,3/65,4/66,5/87;0/477,1/461,2/404,3/472,4/478,5/481,6/492,7/395,8/409,9/476,10/498,11/476;0/505,1/545,2/418,3/405,4/401,5/534;0/2143,1/2066,2/1769,3/2062,4/2230,5/2223,6/2154,7/1748,8/1777,9/2073,10/2258,11/2149
27299.98;453;5532;6;12;0/22286.38,1/21888.75,2/23151.36,3/23277.24,4/23319.22,5/21999.72;0/5810.72,1/6625.06,2/9573.55,3/6624.62,4/4948.58,5/5018.51,6/5707.58,7/9792.47,8/9479.98,9/6511.86,10/4663.26,11/5759.49;0/27299.98,1/27299.98,2/27299.98,3/27299.98,4/27299.98,5/27299.98;0/27299.98,1/27299.98,2/27299.98,3/27299.98,4/27299.98,5/27299.98,6/27299.98,7/27299.98,8/27299.98,9/27299.98,10/27299.98,11/27299.98;0/0,1/0,2/0,3/0,4/0,5/0;0/1,1/3,2/6,3/4,4/2,5/4,6/0,7/3,8/5,9/3,10/3,11/3;0/0,1/0,2/0,3/0,4/0,5/0;0/12,1/7,2/10,3/14,4/8,5/10,6/8,7/8,8/11,9/10,10/13,11/10;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/82,1/87,2/66,3/65,4/66,5/87;0/478,1/462,2/405,3/474,4/479,5/483,6/492,7/396,8/410,9/477,10/499,11/477;0/505,1/545,2/418,3/405,4/401,5/534;0/2149,1/2068,2/1773,3/2068,4/2236,5/2229,6/2160,7/1751,8/1782,9/2079,10/2264,11/2155
