#TimeStamp;Bot;Pod;InputStation;TurnoverTime;ThroughputTime
5894.75;45;502;5;482.93;482.84
5898.91;32;700;2;487.09;487.01
5902.79;37;23;1;490.79;105.88
5904.75;45;502;5;492.93;492.84
5911.36;16;842;0;499.54;499.46
5914.17;51;960;4;502.35;502.26
5914.83;43;488;2;502.93;502.84
5918.45;42;489;1;506.46;138.18
5919.84;2;952;5;508.03;507.94
5921.41;16;842;0;509.59;509.5
5924.21;51;960;4;512.39;512.3
5924.83;43;488;2;512.93;512.84
5926.11;29;118;3;514.29;514.2
5928.5;42;489;1;516.5;148.22
5929.89;2;952;5;518.07;517.98
5934.88;43;488;2;522.97;522.88
5936.14;29;118;3;524.32;524.23
5936.57;57;1096;0;524.67;416.68
5946.18;29;118;3;534.36;534.28
5946.61;57;1096;0;534.71;426.72
5948.82;20;935;1;536.91;203.61
5950.17;56;911;2;538.35;538.26
5956.23;29;118;3;544.41;544.32
5958.86;20;935;1;546.96;213.66
5960.12;44;181;5;548.12;163.21
5960.21;56;911;2;548.4;548.31
5961.37;18;636;0;549.55;549.46
5970.13;44;181;5;558.31;173.22
5971.41;18;636;0;559.59;559.5
5978.98;25;470;4;567.16;567.07
5984.86;55;837;5;573.04;572.95
5985.9;0;805;0;224.08;64.45
5986.47;32;758;2;574.65;574.56
5988.99;25;470;4;577.17;577.09
5994.36;37;958;1;582.54;582.45
5994.9;55;837;5;583.09;583
5995.95;0;805;0;234.13;74.5
5996.54;32;758;2;584.72;584.63
6004.4;37;958;1;592.59;592.5
6010.84;16;388;0;599.03;598.94
6012.12;50;554;4;600.3;600.21
6020.89;16;388;0;609.07;608.98
6032.63;51;36;4;235.72;108.38
6033.18;2;151;5;621.36;621.27
6043.21;2;151;5;631.4;631.31
6052.17;20;727;1;640.26;408.5
6053.21;29;743;3;641.3;641.21
6062.17;20;727;1;650.26;418.51
6063.24;29;743;3;651.33;651.24
6065.01;43;18;2;143.55;103.59
6070.43;45;538;5;658.53;353.57
6073.28;29;743;3;661.38;661.29
6075.02;43;18;2;153.57;113.6
6080.48;45;538;5;668.57;363.61
6081.99;57;1194;0;177.19;120.57
6090.24;56;1183;2;678.34;348.2
6092.31;25;171;4;680.49;680.4
6093.07;42;109;1;211.63;142.85
6096.77;44;631;5;684.96;684.87
6099.45;0;337;0;687.64;687.55
6100.27;56;1183;2;688.37;358.23
6103.08;42;109;1;221.64;152.86
6106.78;44;631;5;694.97;694.88
6118.48;32;235;2;706.57;706.49
6123.76;55;497;5;711.94;711.86
6124.36;50;620;4;712.54;712.45
6125.85;18;706;0;179.62;139.9
6128.84;32;235;2;716.93;716.84
6129.1;37;421;1;717.28;717.19
6133.8;55;497;5;721.98;721.89
6139.12;37;421;1;727.3;727.21
6148.29;2;1050;5;736.47;736.38
6158.33;2;1050;5;746.51;746.42
6168.77;20;578;1;756.96;756.87
6173.54;29;70;3;761.72;761.63
6175.7;56;965;2;763.88;763.79
6178.82;20;578;1;767.01;766.92
6183.59;29;70;3;771.77;771.68
6188.89;51;1135;4;776.9;358.92
6193.63;29;70;3;781.82;781.73
6193.68;43;99;2;781.77;781.68
6197.08;45;85;5;681.41;315.65
6203.7;43;99;2;791.8;791.71
6212.03;44;413;5;800.21;800.12
6218.56;32;668;2;806.74;806.65
6218.92;18;1023;0;189.77;114.22
6220;50;613;4;808;457.33
6233;42;492;1;821;471.18
6234.05;16;1007;0;822.24;352.62
6243.04;42;492;1;831.05;481.22
6244.84;25;776;4;832.84;472.13
6249.31;57;461;0;335.1;220.17
6257.86;37;40;1;845.96;845.87
6259.16;2;210;5;847.25;354.36
6267.04;0;335;0;855.13;621.93
6267.87;37;40;1;855.96;855.88
6288.18;44;15;5;876.36;876.27
6290.12;20;919;1;878.3;878.22
6302.5;56;652;2;461.37;352.28
6302.94;55;809;5;891.04;461.81
6303.77;18;646;0;891.87;98.39
6305.88;29;881;3;893.97;893.88
6315.9;29;881;3;903.99;903.9
6317.37;32;1161;2;905.47;905.38
6319.07;16;460;0;907.26;907.17
6320.84;45;863;5;216.06;215.95
6332.34;43;419;2;570.51;410.88
6337;25;794;4;925.09;821.32
6345.56;57;1105;0;933.65;501.33
6352.03;50;654;4;940.04;555.13
6354.81;42;725;1;942.99;942.9
6366.75;51;920;4;954.84;871.14
6385.24;0;361;0;973.42;973.33
6388.57;2;283;5;976.75;976.66
6402.12;37;442;1;757.01;497.32
6403.9;55;1051;5;499.11;357.09
6417.79;20;694;1;1005.97;1005.88
6419.25;45;1017;5;314.56;314.47
6423.63;56;1111;2;1011.73;1011.64
6434.5;44;1130;5;553.06;474.34
6439.64;32;349;2;1027.73;1027.65
6446.25;25;523;4;1034.43;1034.34
6447.13;42;1172;1;1035.32;1035.23
6457.8;29;711;3;1045.9;1045.81
6461.96;50;1038;4;1050.14;1050.05
6467.85;29;711;3;1055.94;1055.85
6479.45;18;807;0;649.47;533.22
6481.01;43;742;2;1069.1;627.18
6481.44;51;305;4;961.55;600
6489.54;2;232;5;727.45;568.08
6494.3;57;885;0;1082.31;680.69
6507.8;37;213;1;1095.89;1095.8
6509.49;16;1004;0;1097.58;854.33
6517.24;55;1058;5;1105.33;80.95
6523.81;20;1147;1;1111.99;1111.9
6532.08;0;942;0;1120.26;1120.17
6534.4;56;835;2;1122.5;1122.41
6543.59;25;67;4;786.98;629.38
6549.37;45;224;5;1137.46;263.44
6549.99;32;164;2;833.12;645.2
6563.75;18;217;0;1151.93;1151.84
6593.1;42;443;1;796.2;664.56
6600.44;44;326;5;676.18;630.26
6601.54;43;785;2;1189.54;839.45
6621.13;29;847;3;1209.31;1209.23
6631.18;29;847;3;1219.36;1219.27
6653.56;50;533;3;1241.74;1241.56
6663.6;50;533;3;1251.69;1251.6
6680.78;25;557;3;1268.87;1268.78
6681.56;18;435;1;1269.74;69.54
6685.01;44;678;5;1273.11;73
6690.82;25;557;3;1278.91;1278.83
6691.6;18;435;1;1279.79;79.59
6695.26;44;678;5;1283.36;83.25
6705.3;44;678;5;1293.4;93.29
6705.67;43;1140;3;1293.85;93.65
6706.43;2;661;1;1294.61;94.41
6709.4;20;405;2;97.39;97.07
6713.47;14;206;4;1301.57;101.46
6715.96;43;1140;3;1304.15;103.95
6716.43;2;661;1;1304.61;104.41
6719.43;20;405;2;107.42;107.1
6723.52;14;206;4;1311.61;111.5
6730.56;42;526;3;1318.57;118.23
6740.69;42;526;3;1328.7;128.36
6744.23;35;321;0;1332.41;132.22
6744.96;29;1071;2;132.94;132.63
6754.28;35;321;0;1342.46;142.26
6755;29;1071;2;142.99;142.67
6769.14;59;463;0;1357.32;157.13
6779.16;59;463;0;1367.34;167.14
6789.2;59;463;0;1377.38;177.19
6797.34;44;588;5;1385.43;185.32
6797.57;18;111;1;837.4;91.1
6807.35;44;588;5;1395.45;195.34
6807.59;18;111;1;195.57;101.12
6817.4;44;588;5;1405.58;205.38
6817.61;18;111;1;205.6;111.14
6820.65;17;826;4;1408.84;208.64
6827.63;25;237;3;215.61;121.16
6830.75;17;826;4;1418.93;218.74
6832.38;12;178;1;1420.56;220.36
6836.42;20;265;2;224.4;224.08
6837.57;35;562;0;1425.75;225.55
6837.65;25;237;3;225.64;131.18
6842.41;12;178;1;1430.59;230.39
6845.56;14;1146;4;1433.74;233.54
6846.42;20;265;2;234.4;234.09
6847.59;35;562;0;1435.78;235.58
6853.41;43;100;3;1441.5;1441.41
6855.67;14;1146;4;1443.85;243.66
6857.15;2;1099;1;1445.34;245.14
6861.37;50;166;2;756.48;249.04
6863.42;43;100;3;1451.51;1451.42
6865.09;6;82;5;253.07;158.62
6867.18;2;1099;1;1455.36;255.16
6871.44;50;166;2;259.43;259.11
6875.1;6;82;5;263.08;168.63
6877.94;31;153;0;1466.12;265.92
6878.26;42;746;3;266.24;247.04
6888.03;31;153;0;1476.21;276.02
6888.37;42;746;3;276.36;257.15
6896.19;17;682;4;1484.38;284.18
6896.7;29;1132;2;284.69;284.37
6900.1;44;898;5;1488.29;288.09
6906.42;17;682;4;1494.6;294.4
6906.75;29;1132;2;294.73;294.42
6910.15;44;898;5;1498.33;298.13
6924.36;18;499;1;312.34;81.91
6930.54;1;1160;0;1518.72;318.52
6934.45;18;499;1;322.44;92
6940.58;1;1160;0;1528.76;328.57
6946.31;43;14;3;1534.49;334.29
6949.17;51;676;5;1537.35;337.15
6952.28;14;839;4;1540.46;340.27
6956.35;43;14;3;1544.54;344.34
6956.44;35;915;0;1544.63;344.43
6959.22;51;676;5;1547.4;347.2
6962.32;14;839;4;1550.5;350.31
6966.45;35;915;0;1554.63;354.43
6969.44;20;737;2;1008.02;97.95
6971.47;2;301;1;1559.48;359.14
6971.92;42;528;3;359.9;61.73
6973.96;16;1086;5;361.95;156.52
6979.5;20;737;2;367.49;108.02
6981.15;59;712;0;369.13;211.96
6981.52;2;301;1;1569.52;369.19
6981.52;57;1074;4;369.5;71.33
6981.95;42;528;3;369.94;71.76
6984;16;1086;5;1062.55;166.56
6991.19;59;712;0;379.17;222
6991.52;57;1074;4;379.5;81.33
6996.61;25;162;3;384.59;133.15
6998.68;6;831;5;1586.87;386.67
7001.24;50;946;2;389.22;256.23
7006.1;17;1168;4;1594.29;394.09
7006.65;25;162;3;394.63;143.19
7008.73;6;831;5;1596.91;396.71
7011.27;50;946;2;399.26;266.27
7016.11;17;1168;4;1604.29;404.1
7021;12;292;1;408.98;153.77
7027.09;44;191;5;415.08;116.9
7031.04;12;292;1;419.02;163.82
7037.14;44;191;5;1086.92;126.94
7042.96;31;1006;0;430.94;205.35
7043.24;43;805;3;431.23;61.24
7045.62;18;403;1;1633.72;433.61
7053.29;43;805;3;441.27;71.29
7055.63;18;403;1;1643.72;443.61
7057.22;29;141;2;445.2;347.77
7057.99;1;1154;0;1646.17;445.97
7067.29;29;141;2;455.27;357.84
7074.51;51;125;5;462.5;100.51
7078.97;42;626;3;466.64;67.65
7084.52;51;125;5;472.5;110.51
7087;14;65;4;474.99;124.64
7089.01;42;626;3;476.68;77.69
7090.26;59;436;0;1678.44;478.24
7094.56;51;125;5;482.55;120.56
7097.14;14;65;4;485.13;134.78
7104.97;35;484;0;1692.97;492.64
7109.82;20;761;2;497.8;140.32
7110.84;6;791;5;1698.94;498.83
7112.06;57;340;4;499.73;100.74
7119.87;20;761;2;507.85;150.37
7120.86;6;791;5;1708.96;508.85
7122.24;57;340;4;509.9;110.92
7128.83;2;757;1;516.49;117.51
7134.81;50;760;2;522.79;123.49
7138.14;31;1141;0;1726.23;526.12
7139.17;2;757;1;526.84;127.85
7139.96;25;884;3;1728.05;1727.96
7140.7;44;612;5;1728.79;528.68
7145.14;50;760;2;533.13;133.82
7150;25;884;3;1738.1;1738.01
7150.74;44;612;5;1738.83;538.73
7162.49;17;410;4;550.48;180.49
7165.36;16;1082;5;553.34;166.63
7172.57;17;410;4;560.55;190.57
7174.34;12;1085;1;1762.35;562.01
7175.4;16;1082;5;889.48;176.68
7181.93;42;1196;3;1770.12;569.92
7184.39;12;1085;1;1772.39;572.06
7185.45;16;1082;5;573.43;186.72
7189.31;29;828;2;577.3;576.98
7191.86;14;314;4;1779.95;579.84
7196.77;43;69;3;584.76;575.59
